approx-q,epi-sarsa,online-sarsa
1055.0,1121.0,866.0
885.0,1042.0,1089.0
886.0,1239.0,850.0
1069.0,1694.0,893.0
860.0,1667.0,1292.0
-306.0,899.0,1328.0
1256.0,881.0,1065.0
1501.0,1069.0,1088.0
1114.0,289.0,1082.0
1095.0,1078.0,46.0
-173.0,1264.0,1041.0
877.0,875.0,1088.0
1085.0,883.0,1509.0
1106.0,1075.0,1283.0
1044.0,1119.0,-294.0
1073.0,1258.0,1069.0
901.0,861.0,1088.0
-373.0,1036.0,1064.0
1314.0,1097.0,860.0
1114.0,1275.0,1465.0
907.0,1084.0,-79.0
855.0,854.0,1518.0
840.0,1071.0,1088.0
-496.0,875.0,1280.0
1089.0,894.0,1289.0
860.0,1515.0,1246.0
856.0,1296.0,1481.0
1105.0,1069.0,1715.0
1065.0,869.0,878.0
862.0,864.0,1089.0
1534.0,1052.0,1051.0
1106.0,235.0,1318.0
1074.0,866.0,1088.0
1072.0,1320.0,866.0
1061.0,-448.0,1082.0
1264.0,400.0,1318.0
1266.0,1290.0,1124.0
880.0,1116.0,860.0
861.0,860.0,889.0
1072.0,852.0,889.0
1095.0,1070.0,1108.0
893.0,1101.0,888.0
1078.0,1490.0,1080.0
1089.0,861.0,1118.0
1081.0,1328.0,1066.0
1311.0,1025.0,911.0
1474.0,1285.0,1092.0
1308.0,870.0,1481.0
1313.0,1095.0,1259.0
886.0,867.0,1088.0
1281.0,1087.0,1100.0
-368.0,6.0,1483.0
1284.0,1071.0,1261.0
1487.0,1070.0,879.0
1474.0,856.0,60.0
1078.0,1273.0,1297.0
1101.0,1124.0,1514.0
-268.0,1068.0,1058.0
1073.0,1059.0,1066.0
1506.0,1488.0,1273.0
1268.0,1502.0,1076.0
1066.0,1079.0,1070.0
1089.0,1261.0,1291.0
1110.0,1075.0,890.0
1266.0,1319.0,1038.0
1117.0,1263.0,886.0
1263.0,12.0,877.0
1092.0,1322.0,1074.0
1299.0,1273.0,1261.0
1088.0,1258.0,1105.0
1519.0,-449.0,1318.0
668.0,881.0,1114.0
1290.0,1275.0,886.0
1321.0,1119.0,1267.0
872.0,1240.0,1500.0
1058.0,1076.0,1314.0
1070.0,1080.0,1294.0
917.0,1519.0,1287.0
1291.0,1315.0,1505.0
915.0,1242.0,1080.0
920.0,1083.0,1067.0
861.0,1477.0,1286.0
918.0,1321.0,1501.0
427.0,-360.0,1120.0
1069.0,1307.0,1079.0
1300.0,885.0,517.0
1063.0,50.0,1077.0
1285.0,879.0,1286.0
1496.0,1062.0,1252.0
877.0,1042.0,917.0
1074.0,1501.0,1074.0
1473.0,859.0,1077.0
1506.0,1081.0,1102.0
1039.0,1512.0,1278.0
1289.0,1075.0,1306.0
1077.0,892.0,1092.0
1280.0,1323.0,1112.0
1075.0,-195.0,1279.0
1315.0,1696.0,1120.0
1463.0,1067.0,1320.0
1324.0,1263.0,1469.0
1115.0,366.0,1694.0
1120.0,1056.0,1297.0
1314.0,1125.0,1052.0
865.0,1079.0,891.0
1124.0,894.0,875.0
-495.0,92.0,1310.0
1100.0,1509.0,867.0
1079.0,1068.0,1093.0
1090.0,1268.0,862.0
1290.0,1109.0,1522.0
1055.0,1257.0,901.0
1314.0,1456.0,881.0
1471.0,1243.0,1083.0
1514.0,1090.0,1462.0
1074.0,1324.0,1265.0
1516.0,-121.0,1294.0
1240.0,1289.0,883.0
1515.0,1283.0,-476.0
1090.0,1267.0,1269.0
1283.0,1517.0,1093.0
1114.0,1490.0,474.0
-394.0,1077.0,1102.0
882.0,1071.0,1272.0
866.0,1264.0,1302.0
845.0,1264.0,890.0
1255.0,1450.0,857.0
1309.0,1471.0,1292.0
1517.0,1265.0,1289.0
1474.0,1082.0,871.0
244.0,1299.0,1285.0
1447.0,1061.0,910.0
1095.0,876.0,1319.0
901.0,1047.0,1053.0
1075.0,-141.0,1518.0
81.0,1111.0,1464.0
879.0,895.0,860.0
876.0,1294.0,1129.0
-108.0,1112.0,876.0
1122.0,-222.0,1317.0
1250.0,1512.0,1109.0
-492.0,872.0,1512.0
1519.0,890.0,868.0
1275.0,885.0,1487.0
1519.0,1312.0,1275.0
1260.0,1076.0,895.0
1085.0,1306.0,1085.0
1061.0,1093.0,1479.0
858.0,1708.0,1467.0
1519.0,1054.0,1267.0
876.0,900.0,1080.0
1078.0,1484.0,1247.0
1084.0,1315.0,1080.0
899.0,1283.0,1468.0
1111.0,1053.0,1037.0
1268.0,1260.0,1236.0
1059.0,1277.0,1088.0
1471.0,1118.0,-162.0
922.0,1110.0,1254.0
-483.0,895.0,1495.0
1113.0,1280.0,1507.0
1494.0,1319.0,1083.0
876.0,1068.0,1261.0
1269.0,1292.0,1275.0
1066.0,1314.0,909.0
1313.0,1058.0,1258.0
1477.0,1270.0,1123.0
1315.0,1081.0,228.0
1247.0,-92.0,1516.0
893.0,1508.0,1309.0
428.0,873.0,1080.0
913.0,866.0,1254.0
1655.0,1123.0,1129.0
1317.0,883.0,920.0
1266.0,1048.0,1080.0
-154.0,1068.0,1289.0
1070.0,1312.0,894.0
1071.0,61.0,1657.0
925.0,897.0,1260.0
854.0,861.0,1067.0
1277.0,1479.0,1115.0
1048.0,1253.0,1109.0
1509.0,-26.0,1073.0
1297.0,47.0,1059.0
896.0,1079.0,1282.0
1307.0,1050.0,892.0
1289.0,852.0,66.0
1498.0,1456.0,1255.0
1084.0,-1.0,1081.0
878.0,1276.0,1113.0
-389.0,1084.0,1256.0
1266.0,1114.0,1250.0
1104.0,1473.0,1080.0
1114.0,863.0,-383.0
1447.0,-449.0,1069.0
1298.0,1319.0,1271.0
1056.0,1088.0,863.0
1130.0,1285.0,1263.0
1285.0,1117.0,1066.0
1267.0,888.0,909.0
1262.0,-465.0,858.0
1666.0,1115.0,427.0
1124.0,898.0,1513.0
1321.0,1091.0,1120.0
1277.0,110.0,-114.0
884.0,869.0,1074.0
1090.0,1044.0,1037.0
867.0,1264.0,1246.0
1119.0,-324.0,-234.0
1114.0,1056.0,1064.0
1244.0,1252.0,864.0
1087.0,-70.0,1256.0
1277.0,1479.0,-477.0
876.0,1245.0,1227.0
-467.0,863.0,1068.0
1082.0,1110.0,1278.0
1071.0,62.0,1116.0
1072.0,1081.0,1062.0
1259.0,1112.0,1125.0
888.0,289.0,1118.0
1302.0,1069.0,1251.0
849.0,1513.0,1299.0
1479.0,1110.0,62.0
906.0,1325.0,1098.0
1089.0,1109.0,1106.0
1268.0,1279.0,1273.0
1069.0,858.0,-161.0
1505.0,1117.0,81.0
869.0,1081.0,-363.0
1723.0,877.0,265.0
1518.0,1069.0,1287.0
1456.0,1075.0,1520.0
1449.0,1076.0,1473.0
1267.0,865.0,1071.0
1055.0,1266.0,850.0
1082.0,907.0,1269.0
863.0,1319.0,1280.0
908.0,1508.0,1310.0
877.0,1080.0,1498.0
-298.0,1268.0,199.0
-150.0,856.0,-167.0
1318.0,1321.0,1077.0
865.0,1025.0,1083.0
847.0,1482.0,1466.0
1281.0,1085.0,1474.0
311.0,879.0,1478.0
1078.0,1256.0,1516.0
1080.0,1072.0,1301.0
1707.0,1709.0,1307.0
1276.0,1303.0,1518.0
1057.0,1293.0,1499.0
1073.0,1479.0,1260.0
1685.0,-14.0,-175.0
1292.0,-238.0,1069.0
1302.0,1273.0,1313.0
1096.0,-58.0,248.0
1275.0,1067.0,1514.0
1505.0,1274.0,1245.0
1098.0,1285.0,1256.0
-119.0,1059.0,1275.0
1287.0,-197.0,877.0
1076.0,882.0,1070.0
909.0,1083.0,1480.0
1700.0,871.0,1323.0
875.0,169.0,881.0
1064.0,1285.0,887.0
1306.0,1265.0,1305.0
1268.0,1070.0,885.0
887.0,1317.0,1059.0
1483.0,-232.0,-145.0
-256.0,1069.0,861.0
1288.0,1263.0,1065.0
1080.0,1520.0,1457.0
1117.0,920.0,878.0
1045.0,-166.0,1080.0
1263.0,892.0,1435.0
1713.0,848.0,1282.0
1269.0,1065.0,-106.0
917.0,-456.0,1070.0
1307.0,1302.0,1073.0
1113.0,1506.0,1312.0
1322.0,1083.0,1112.0
1048.0,889.0,1075.0
1067.0,1279.0,868.0
1046.0,1255.0,1077.0
915.0,1087.0,1500.0
1257.0,1082.0,1272.0
169.0,1470.0,1068.0
857.0,290.0,1289.0
1282.0,1315.0,878.0
-12.0,1290.0,1271.0
161.0,1511.0,-223.0
1255.0,876.0,1051.0
1282.0,903.0,1088.0
872.0,1255.0,1302.0
1504.0,1320.0,1327.0
1050.0,1088.0,1321.0
1064.0,1082.0,873.0
1244.0,1275.0,1272.0
1282.0,2.0,1073.0
1269.0,889.0,1451.0
1517.0,1506.0,1074.0
1095.0,1046.0,347.0
1119.0,1288.0,1295.0
1276.0,1463.0,880.0
1279.0,1085.0,1088.0
1465.0,871.0,1504.0
1082.0,1262.0,1317.0
1111.0,1307.0,1468.0
1498.0,1047.0,1261.0
1324.0,1093.0,1318.0
1060.0,881.0,1055.0
862.0,1303.0,1061.0
893.0,865.0,1270.0
1472.0,1685.0,893.0
1718.0,1517.0,1516.0
922.0,1067.0,847.0
1260.0,1506.0,877.0
1123.0,1297.0,1278.0
1250.0,302.0,1244.0
1252.0,1078.0,1067.0
1315.0,896.0,1237.0
1309.0,1319.0,1243.0
1240.0,878.0,1709.0
1059.0,1263.0,846.0
1056.0,883.0,1060.0
1078.0,1078.0,1277.0
1278.0,1230.0,1489.0
273.0,1252.0,1101.0
1064.0,1270.0,1067.0
855.0,1107.0,1699.0
1066.0,1308.0,1083.0
1477.0,1073.0,1071.0
881.0,889.0,1072.0
1049.0,1054.0,1240.0
1302.0,1270.0,1287.0
-30.0,1253.0,852.0
1309.0,1307.0,1324.0
910.0,874.0,1239.0
1056.0,1426.0,1108.0
1264.0,1451.0,1273.0
913.0,850.0,303.0
1511.0,1104.0,164.0
1306.0,1115.0,1705.0
1320.0,279.0,1282.0
1291.0,31.0,878.0
1085.0,1262.0,1054.0
1104.0,1098.0,1680.0
1057.0,40.0,1318.0
1317.0,893.0,1066.0
1665.0,1080.0,873.0
1260.0,1284.0,1087.0
865.0,869.0,1703.0
887.0,1454.0,1249.0
1068.0,1070.0,1306.0
1079.0,872.0,1314.0
1109.0,1094.0,1275.0
94.0,1060.0,867.0
1304.0,1508.0,1475.0
1086.0,1274.0,1640.0
900.0,1314.0,1272.0
1100.0,1254.0,1073.0
1098.0,1501.0,201.0
880.0,870.0,1277.0
1067.0,1305.0,1082.0
-482.0,1261.0,1305.0
1301.0,1459.0,1068.0
1509.0,265.0,1120.0
1078.0,1273.0,1125.0
1117.0,1259.0,1259.0
1051.0,1052.0,863.0
1281.0,1448.0,1476.0
1707.0,291.0,1711.0
1504.0,1058.0,869.0
1126.0,1068.0,-44.0
1078.0,1261.0,1687.0
1521.0,1309.0,1073.0
1075.0,1271.0,1258.0
1264.0,1284.0,1303.0
1475.0,1268.0,1088.0
97.0,1315.0,843.0
1310.0,1073.0,1085.0
1066.0,1254.0,-261.0
43.0,1293.0,1045.0
1269.0,1255.0,1257.0
1319.0,1513.0,1297.0
1262.0,1049.0,900.0
1065.0,1305.0,1457.0
1117.0,1053.0,125.0
-29.0,1057.0,1236.0
1080.0,1068.0,182.0
1050.0,1073.0,1286.0
884.0,1110.0,873.0
1090.0,1324.0,1085.0
1262.0,1254.0,874.0
1716.0,1324.0,1105.0
1129.0,1267.0,1311.0
1089.0,1316.0,1299.0
1271.0,885.0,888.0
1057.0,1523.0,1072.0
414.0,889.0,1270.0
1297.0,1255.0,1249.0
1312.0,1093.0,1236.0
1085.0,1482.0,1314.0
1521.0,1245.0,1281.0
1067.0,1265.0,1109.0
918.0,1315.0,1078.0
1504.0,1263.0,243.0
-363.0,1295.0,1053.0
1105.0,1074.0,1065.0
1515.0,842.0,1310.0
868.0,1106.0,1285.0
249.0,1262.0,882.0
1492.0,1250.0,1059.0
1280.0,1078.0,1292.0
-11.0,1314.0,436.0
1261.0,-144.0,1065.0
1255.0,1061.0,1307.0
1496.0,1312.0,1485.0
1076.0,866.0,1057.0
1068.0,276.0,873.0
1062.0,1099.0,1320.0
1068.0,1279.0,875.0
914.0,644.0,903.0
1500.0,884.0,1120.0
-343.0,879.0,1077.0
1070.0,1064.0,1056.0
877.0,1309.0,1077.0
1069.0,1237.0,-366.0
1080.0,1276.0,1113.0
1076.0,875.0,1307.0
1059.0,1071.0,1273.0
1087.0,1301.0,1240.0
1470.0,-304.0,1084.0
1058.0,1317.0,1083.0
1272.0,1070.0,880.0
-64.0,1099.0,1506.0
1240.0,1288.0,1056.0
1477.0,28.0,207.0
1278.0,244.0,-495.0
1474.0,1122.0,1112.0
1064.0,1049.0,1107.0
1011.0,1108.0,-76.0
1268.0,1080.0,1061.0
-24.0,1075.0,1075.0
1082.0,1309.0,-218.0
-485.0,1314.0,855.0
1452.0,1076.0,1084.0
1446.0,1297.0,1519.0
859.0,1507.0,1716.0
1073.0,1058.0,1081.0
1072.0,1280.0,1470.0
1497.0,1243.0,1059.0
1316.0,1500.0,596.0
1088.0,1318.0,887.0
-195.0,1119.0,863.0
858.0,1289.0,1446.0
1103.0,-333.0,1310.0
867.0,1084.0,1318.0
1274.0,1316.0,1463.0
32.0,1076.0,860.0
1311.0,454.0,1267.0
-159.0,1324.0,79.0
1083.0,1257.0,1456.0
1507.0,1077.0,1270.0
1037.0,1297.0,910.0
1275.0,1068.0,1277.0
882.0,192.0,1068.0
1073.0,1465.0,-156.0
1062.0,95.0,1504.0
-466.0,1483.0,1112.0
1119.0,1047.0,1259.0
1083.0,79.0,1105.0
-11.0,1284.0,1478.0
1280.0,862.0,1495.0
1068.0,1488.0,910.0
1257.0,1085.0,1112.0
1263.0,1316.0,-414.0
1511.0,1060.0,878.0
-160.0,1483.0,90.0
1068.0,1320.0,1078.0
1069.0,1077.0,1233.0
1325.0,1470.0,1251.0
1460.0,1118.0,1067.0
-412.0,1665.0,865.0
1067.0,1065.0,1294.0
1098.0,1689.0,868.0
1507.0,615.0,1277.0
69.0,1071.0,1263.0
1247.0,1068.0,1602.0
-2.0,1703.0,1510.0
226.0,1090.0,-447.0
-452.0,1253.0,243.0
1270.0,918.0,1321.0
1317.0,-14.0,862.0
1108.0,1277.0,1267.0
1279.0,1259.0,861.0
1289.0,1458.0,1109.0
1503.0,894.0,1106.0
839.0,26.0,1672.0
1664.0,1301.0,1055.0
847.0,1244.0,912.0
1245.0,1256.0,1111.0
1116.0,1501.0,1088.0
1280.0,1306.0,441.0
1262.0,1076.0,1316.0
1066.0,208.0,1068.0
1060.0,1255.0,269.0
880.0,1507.0,1257.0
1270.0,1667.0,1272.0
1057.0,-116.0,1242.0
1054.0,1664.0,1080.0
1042.0,1298.0,1109.0
1025.0,1078.0,1310.0
293.0,870.0,1063.0
898.0,1097.0,1075.0
19.0,1089.0,1062.0
1665.0,1266.0,1307.0
1057.0,1078.0,193.0
1064.0,1070.0,1654.0
1312.0,189.0,864.0
1056.0,1128.0,377.0
1707.0,1448.0,1080.0
1052.0,1463.0,1076.0
1086.0,1499.0,1072.0
1257.0,875.0,1255.0
1078.0,1065.0,920.0
1490.0,1283.0,1317.0
1066.0,1222.0,1258.0
-110.0,1287.0,1473.0
884.0,1103.0,-404.0
1477.0,1494.0,887.0
1478.0,1480.0,-105.0
-344.0,1272.0,304.0
259.0,-477.0,1277.0
1493.0,1708.0,1446.0
-240.0,34.0,1309.0
1468.0,1509.0,1080.0
1643.0,1252.0,1262.0
1473.0,1074.0,-501.0
864.0,1280.0,1474.0
872.0,864.0,1307.0
1263.0,886.0,82.0
915.0,1270.0,1269.0
1462.0,1478.0,854.0
1516.0,1259.0,1071.0
1073.0,1671.0,1283.0
182.0,1280.0,1316.0
-435.0,1068.0,1078.0
885.0,878.0,1498.0
1290.0,1058.0,1431.0
1309.0,1697.0,1270.0
93.0,853.0,1083.0
1072.0,1518.0,1285.0
1269.0,1062.0,1281.0
1275.0,1236.0,858.0
1247.0,1478.0,416.0
421.0,1083.0,-47.0
1082.0,421.0,1256.0
1285.0,861.0,1709.0
1246.0,880.0,1312.0
1292.0,1268.0,1289.0
1506.0,1075.0,1312.0
1253.0,1254.0,1269.0
1081.0,873.0,1057.0
883.0,-39.0,295.0
885.0,1243.0,1075.0
1301.0,1262.0,258.0
1490.0,1068.0,1324.0
1480.0,876.0,1070.0
854.0,1274.0,-492.0
879.0,868.0,1069.0
1261.0,1004.0,1497.0
1074.0,99.0,854.0
-431.0,866.0,1292.0
1096.0,1314.0,-467.0
1264.0,1057.0,1467.0
1307.0,1489.0,1270.0
1254.0,1501.0,-191.0
260.0,-460.0,1247.0
1227.0,1095.0,1273.0
1516.0,1083.0,1277.0
1525.0,1073.0,1515.0
1079.0,1061.0,1269.0
1300.0,1248.0,1050.0
1110.0,1261.0,-218.0
1256.0,1088.0,1247.0
-363.0,884.0,920.0
1685.0,868.0,653.0
1051.0,-74.0,1048.0
1064.0,1690.0,1103.0
1312.0,1306.0,917.0
38.0,1445.0,1286.0
1056.0,1047.0,1318.0
1069.0,1071.0,91.0
1071.0,1069.0,1665.0
1471.0,1703.0,1109.0
1313.0,1257.0,1471.0
1500.0,1520.0,1309.0
1292.0,72.0,852.0
1490.0,1283.0,1273.0
1266.0,1048.0,1261.0
1270.0,863.0,1105.0
1251.0,152.0,1109.0
1088.0,889.0,1511.0
1103.0,1319.0,1119.0
1479.0,1046.0,1484.0
1465.0,895.0,908.0
879.0,1113.0,1472.0
267.0,863.0,1056.0
1085.0,1079.0,1086.0
33.0,1120.0,1310.0
1259.0,1655.0,1311.0
1102.0,1301.0,1314.0
-329.0,-274.0,667.0
896.0,1264.0,1262.0
1071.0,846.0,1081.0
1071.0,1259.0,-19.0
138.0,391.0,1467.0
1250.0,1259.0,1291.0
1479.0,852.0,1457.0
1049.0,1056.0,-105.0
1688.0,1278.0,1442.0
1468.0,1309.0,-140.0
886.0,1033.0,871.0
1291.0,1253.0,-70.0
-95.0,1300.0,1469.0
1078.0,1119.0,1087.0
1084.0,1272.0,-51.0
857.0,838.0,1074.0
1057.0,1062.0,1316.0
1257.0,1460.0,1055.0
1066.0,1098.0,891.0
1072.0,1083.0,1276.0
1510.0,1081.0,1303.0
1047.0,1288.0,1062.0
1318.0,640.0,1247.0
489.0,1270.0,-180.0
70.0,1100.0,1043.0
1069.0,818.0,1112.0
1083.0,900.0,1495.0
879.0,875.0,1720.0
1505.0,870.0,1067.0
876.0,1080.0,1028.0
1303.0,1240.0,1055.0
859.0,282.0,833.0
1468.0,1278.0,1265.0
893.0,859.0,1107.0
1503.0,1081.0,-280.0
1495.0,865.0,1699.0
884.0,1509.0,1459.0
287.0,1475.0,1437.0
1067.0,155.0,1102.0
1263.0,1051.0,849.0
1252.0,1060.0,1059.0
1120.0,0.0,1281.0
1481.0,1280.0,1127.0
1297.0,1521.0,1075.0
856.0,845.0,888.0
1073.0,862.0,1262.0
1110.0,1063.0,1474.0
1290.0,1276.0,1262.0
1252.0,883.0,1504.0
1281.0,1109.0,1078.0
1504.0,1278.0,1286.0
1270.0,-466.0,1084.0
1491.0,1105.0,498.0
879.0,1462.0,1321.0
1048.0,1069.0,1100.0
1077.0,1292.0,1067.0
1512.0,1067.0,1302.0
1250.0,1273.0,899.0
1070.0,880.0,1317.0
1255.0,1294.0,1507.0
1455.0,1505.0,1084.0
208.0,613.0,1267.0
223.0,-111.0,1079.0
1451.0,1314.0,850.0
22.0,1508.0,1520.0
470.0,1509.0,1083.0
1091.0,1661.0,1280.0
1463.0,1234.0,1276.0
1520.0,1715.0,-380.0
1076.0,1066.0,1085.0
1502.0,1264.0,1086.0
1297.0,1288.0,1075.0
890.0,1255.0,1311.0
1325.0,-501.0,866.0
1255.0,1105.0,1081.0
1078.0,1490.0,2.0
-23.0,1083.0,1521.0
1719.0,881.0,1094.0
1273.0,1254.0,1304.0
841.0,435.0,867.0
1255.0,887.0,1035.0
-455.0,1082.0,1318.0
1286.0,1071.0,1470.0
1070.0,1280.0,1067.0
-368.0,1241.0,1714.0
-223.0,1460.0,1255.0
1518.0,126.0,1456.0
1068.0,1062.0,854.0
880.0,1278.0,1061.0
1078.0,1477.0,1115.0
1306.0,1263.0,928.0
1268.0,1271.0,1123.0
1256.0,1460.0,892.0
1314.0,1059.0,1300.0
1257.0,1268.0,1310.0
1069.0,1469.0,1089.0
880.0,1062.0,1286.0
1092.0,876.0,1282.0
1055.0,1063.0,1119.0
1066.0,1266.0,-363.0
1056.0,872.0,1501.0
1284.0,1512.0,1268.0
1097.0,1288.0,-411.0
1483.0,-338.0,1055.0
1485.0,1314.0,103.0
210.0,879.0,1259.0
1098.0,1076.0,1298.0
1259.0,1307.0,1080.0
1252.0,868.0,1068.0
485.0,165.0,869.0
1084.0,1084.0,1062.0
-294.0,1246.0,882.0
1246.0,-317.0,1050.0
1488.0,1102.0,1267.0
1524.0,1041.0,1473.0
1072.0,1249.0,1075.0
1269.0,1310.0,922.0
1297.0,1497.0,-489.0
1519.0,437.0,1492.0
1077.0,1284.0,1072.0
1058.0,1069.0,1502.0
1482.0,-423.0,1307.0
1273.0,1271.0,882.0
1283.0,1060.0,885.0
1080.0,1270.0,1521.0
-14.0,1474.0,1058.0
1271.0,-368.0,1326.0
1284.0,1065.0,1507.0
1303.0,1287.0,1255.0
1314.0,880.0,1069.0
868.0,369.0,1285.0
849.0,1453.0,1116.0
1462.0,888.0,1057.0
872.0,1469.0,1460.0
1284.0,1301.0,1083.0
1489.0,1461.0,1657.0
1514.0,1695.0,1276.0
1315.0,334.0,1710.0
1276.0,-109.0,1065.0
1280.0,889.0,1309.0
1236.0,1307.0,174.0
1319.0,204.0,1511.0
235.0,1512.0,1120.0
1257.0,1128.0,1306.0
-978.0,1475.0,1491.0
1259.0,1307.0,1106.0
1285.0,1027.0,1307.0
1516.0,1275.0,1260.0
1491.0,-172.0,853.0
1069.0,1074.0,1230.0
1064.0,920.0,1272.0
1248.0,1707.0,1448.0
1470.0,1474.0,1277.0
1278.0,1715.0,685.0
873.0,1465.0,1318.0
1300.0,1476.0,1268.0
1064.0,924.0,1073.0
1291.0,-257.0,1511.0
284.0,1052.0,1302.0
1240.0,1491.0,1308.0
2.0,1269.0,1304.0
1288.0,1266.0,1116.0
1290.0,1259.0,1077.0
1041.0,1307.0,864.0
1066.0,1514.0,864.0
1058.0,1058.0,1264.0
873.0,903.0,1314.0
1500.0,1713.0,1691.0
-502.0,110.0,1076.0
1068.0,1264.0,1056.0
1712.0,1042.0,1710.0
885.0,863.0,1085.0
1272.0,1061.0,1267.0
-133.0,1630.0,1306.0
1315.0,88.0,1222.0
875.0,888.0,861.0
151.0,476.0,1245.0
1666.0,1266.0,864.0
1483.0,1280.0,1309.0
1051.0,691.0,861.0
1511.0,1493.0,861.0
1067.0,1099.0,821.0
1254.0,1261.0,1246.0
1284.0,1079.0,1655.0
854.0,1082.0,-173.0
1059.0,1085.0,882.0
1475.0,1288.0,1089.0
1471.0,1327.0,1265.0
1045.0,203.0,1085.0
1514.0,1080.0,-188.0
879.0,-190.0,1298.0
1048.0,1272.0,-125.0
1283.0,1289.0,1454.0
1066.0,1484.0,1075.0
-194.0,1277.0,1451.0
859.0,1507.0,1264.0
1251.0,875.0,1088.0
1470.0,1253.0,871.0
1066.0,1245.0,1311.0
1078.0,-93.0,1100.0
1060.0,1291.0,1442.0
1270.0,1512.0,-282.0
859.0,1076.0,1067.0
1661.0,1680.0,89.0
