approx-q,epi-sarsa,online-sarsa
1462.0,1068.0,1268.0
1082.0,455.0,-477.0
1316.0,879.0,1074.0
-81.0,1500.0,875.0
1082.0,1087.0,1311.0
1069.0,1057.0,1477.0
252.0,1064.0,1062.0
1108.0,1063.0,31.0
1078.0,62.0,1235.0
1513.0,918.0,853.0
1276.0,1060.0,1529.0
874.0,1250.0,1469.0
920.0,1267.0,1067.0
1100.0,1307.0,1244.0
917.0,159.0,1070.0
862.0,1309.0,1461.0
-203.0,67.0,1107.0
1114.0,1262.0,1468.0
1093.0,1234.0,1270.0
1097.0,1304.0,1115.0
-283.0,876.0,1501.0
908.0,1118.0,-438.0
210.0,891.0,1464.0
1061.0,1514.0,65.0
1685.0,1066.0,882.0
1505.0,1256.0,41.0
1268.0,1074.0,1070.0
1519.0,1718.0,261.0
1310.0,1304.0,1509.0
1272.0,1057.0,1502.0
866.0,1076.0,1266.0
1053.0,155.0,1071.0
-230.0,1064.0,870.0
910.0,1279.0,1060.0
1282.0,1124.0,904.0
1082.0,884.0,866.0
880.0,1486.0,1085.0
1036.0,1112.0,1253.0
1510.0,1261.0,-6.0
1283.0,852.0,1058.0
1450.0,1062.0,1321.0
1265.0,1262.0,197.0
1064.0,1307.0,1084.0
854.0,1086.0,1268.0
1274.0,1266.0,868.0
1062.0,1084.0,1058.0
173.0,1077.0,1260.0
1494.0,1514.0,96.0
1122.0,1259.0,1238.0
1079.0,49.0,1259.0
1277.0,1130.0,1055.0
1111.0,1080.0,1080.0
11.0,-304.0,1052.0
1075.0,1094.0,1071.0
1270.0,1473.0,1297.0
1062.0,1103.0,882.0
1274.0,1260.0,1283.0
1312.0,1087.0,1085.0
868.0,-429.0,1244.0
875.0,1098.0,1271.0
1302.0,868.0,-138.0
1324.0,352.0,1267.0
-198.0,890.0,1318.0
1055.0,1090.0,1307.0
875.0,1708.0,1312.0
1305.0,1268.0,919.0
1120.0,1280.0,1705.0
1274.0,155.0,1263.0
840.0,258.0,1479.0
1064.0,1092.0,1466.0
1695.0,1278.0,1290.0
1084.0,1262.0,1691.0
1520.0,28.0,1293.0
1230.0,1264.0,1116.0
1114.0,1305.0,1517.0
866.0,859.0,-156.0
864.0,1234.0,1720.0
1317.0,1051.0,862.0
1094.0,882.0,1256.0
1279.0,1301.0,1092.0
1057.0,1064.0,1038.0
1514.0,1073.0,876.0
1308.0,1275.0,1516.0
1309.0,1282.0,1266.0
1062.0,-474.0,1474.0
1275.0,1006.0,1261.0
-95.0,871.0,1074.0
1317.0,1118.0,1110.0
1094.0,1063.0,872.0
1114.0,1282.0,888.0
1292.0,881.0,1505.0
1073.0,1466.0,1263.0
1098.0,1050.0,1432.0
1459.0,1258.0,1058.0
1471.0,-485.0,68.0
1323.0,1670.0,1258.0
1043.0,1263.0,110.0
1098.0,1442.0,1271.0
1114.0,1287.0,1280.0
1299.0,1288.0,1283.0
1260.0,1279.0,1262.0
1047.0,1044.0,881.0
175.0,-23.0,1026.0
1639.0,840.0,859.0
50.0,1062.0,1278.0
1707.0,865.0,1714.0
-35.0,873.0,246.0
351.0,1511.0,1047.0
1273.0,179.0,1512.0
1678.0,1285.0,1067.0
1269.0,1253.0,1281.0
1271.0,-439.0,1056.0
1455.0,1485.0,1263.0
-331.0,1065.0,878.0
1497.0,1116.0,1310.0
861.0,120.0,1281.0
1112.0,1068.0,1043.0
1501.0,1287.0,1078.0
1116.0,1300.0,1457.0
1114.0,889.0,1242.0
1075.0,1073.0,1063.0
1078.0,1277.0,850.0
1313.0,1101.0,254.0
1269.0,1275.0,1081.0
1268.0,1263.0,863.0
-23.0,1084.0,1082.0
1478.0,1279.0,1255.0
1318.0,864.0,1277.0
1311.0,1315.0,1313.0
1055.0,863.0,1502.0
1496.0,1083.0,1480.0
1064.0,493.0,871.0
851.0,1270.0,1091.0
1493.0,1069.0,1274.0
1519.0,871.0,1277.0
874.0,1080.0,1057.0
1476.0,1063.0,876.0
1050.0,74.0,1043.0
1095.0,1690.0,1125.0
858.0,1249.0,1476.0
1067.0,1080.0,1247.0
1045.0,842.0,1058.0
-437.0,1481.0,910.0
882.0,1261.0,1313.0
1259.0,1280.0,1475.0
1254.0,882.0,1086.0
1061.0,1072.0,922.0
1089.0,1084.0,1480.0
-274.0,1460.0,1283.0
1109.0,874.0,1478.0
1272.0,853.0,51.0
870.0,1261.0,-167.0
1280.0,1458.0,871.0
1063.0,1302.0,1067.0
1272.0,1307.0,1087.0
855.0,1505.0,1280.0
1479.0,1053.0,1307.0
1272.0,299.0,1105.0
1306.0,1060.0,1072.0
1124.0,1706.0,1710.0
1654.0,1094.0,1066.0
1498.0,891.0,1296.0
1113.0,-127.0,1073.0
446.0,393.0,861.0
57.0,1280.0,1445.0
1054.0,874.0,20.0
1281.0,1109.0,1522.0
1062.0,1285.0,1444.0
1072.0,872.0,869.0
1053.0,1094.0,1317.0
1318.0,863.0,1098.0
884.0,1057.0,1298.0
1099.0,887.0,1471.0
928.0,1460.0,1275.0
838.0,1101.0,1314.0
1057.0,688.0,1274.0
1713.0,918.0,1305.0
-159.0,853.0,1662.0
1253.0,1504.0,1250.0
1305.0,1440.0,1124.0
37.0,1277.0,1459.0
1113.0,872.0,1311.0
1096.0,1644.0,856.0
1075.0,1239.0,1310.0
857.0,1026.0,249.0
1468.0,850.0,480.0
1296.0,1514.0,1293.0
1305.0,891.0,1255.0
1262.0,1061.0,1089.0
461.0,883.0,1263.0
-24.0,448.0,227.0
891.0,1497.0,1510.0
893.0,1311.0,1071.0
1053.0,1288.0,-435.0
890.0,892.0,1451.0
1053.0,1292.0,1089.0
1317.0,1322.0,1063.0
854.0,1304.0,1064.0
1275.0,1264.0,1273.0
1498.0,1064.0,-439.0
875.0,1112.0,1296.0
-444.0,1244.0,1299.0
1473.0,1493.0,1278.0
435.0,1283.0,1252.0
854.0,1272.0,1262.0
1296.0,1081.0,874.0
1090.0,918.0,1088.0
1076.0,874.0,881.0
1278.0,-321.0,1499.0
1717.0,81.0,1071.0
1508.0,1279.0,292.0
925.0,1105.0,1116.0
1276.0,1041.0,1504.0
853.0,1083.0,49.0
1262.0,870.0,-476.0
1284.0,1084.0,1675.0
1066.0,294.0,1276.0
-26.0,1310.0,1298.0
1052.0,857.0,1282.0
1706.0,1055.0,1304.0
845.0,1273.0,1069.0
1109.0,1279.0,1057.0
-475.0,1277.0,1087.0
1082.0,1068.0,1069.0
1278.0,887.0,1311.0
1086.0,1447.0,1059.0
1069.0,-456.0,137.0
1069.0,-421.0,1127.0
1039.0,1479.0,1117.0
-459.0,1283.0,1281.0
893.0,1500.0,1452.0
1110.0,871.0,878.0
1118.0,1272.0,1110.0
879.0,-474.0,271.0
1073.0,1089.0,1666.0
1270.0,867.0,1498.0
1516.0,924.0,1507.0
-267.0,1256.0,1323.0
1262.0,1117.0,1210.0
8.0,1072.0,857.0
-109.0,1675.0,1276.0
53.0,-261.0,1242.0
1501.0,1519.0,914.0
1059.0,1455.0,1268.0
55.0,-441.0,1311.0
1485.0,1473.0,1113.0
1432.0,-224.0,1479.0
1472.0,1435.0,1514.0
1071.0,1082.0,898.0
1273.0,1240.0,1470.0
1081.0,1080.0,1265.0
1116.0,1267.0,1273.0
1278.0,1110.0,1468.0
922.0,1314.0,1121.0
1518.0,1308.0,1318.0
1310.0,860.0,1109.0
892.0,1068.0,1083.0
1075.0,221.0,1263.0
1077.0,1710.0,866.0
1278.0,1297.0,1097.0
1474.0,1073.0,1250.0
903.0,1516.0,887.0
1127.0,1671.0,1062.0
1294.0,837.0,1090.0
1061.0,1129.0,1503.0
1106.0,-219.0,1114.0
1266.0,1054.0,1489.0
1074.0,1077.0,1700.0
1273.0,1276.0,1243.0
1647.0,1075.0,1116.0
1124.0,1268.0,1504.0
1243.0,-45.0,1068.0
1519.0,1456.0,1525.0
1082.0,-86.0,1289.0
1083.0,1520.0,860.0
1264.0,888.0,1667.0
1520.0,908.0,869.0
1301.0,1070.0,1284.0
1442.0,1044.0,60.0
17.0,1116.0,1720.0
1260.0,1108.0,1325.0
845.0,1292.0,1282.0
1073.0,1063.0,1063.0
855.0,858.0,1283.0
1300.0,1088.0,1479.0
862.0,1070.0,866.0
1677.0,865.0,1492.0
1077.0,1058.0,1071.0
1279.0,1462.0,165.0
-7.0,1284.0,868.0
285.0,1451.0,1080.0
885.0,1706.0,1319.0
1115.0,884.0,1115.0
1089.0,1279.0,1096.0
33.0,1109.0,1709.0
1081.0,1102.0,1309.0
871.0,1514.0,1268.0
1117.0,1259.0,1493.0
860.0,1274.0,1466.0
1309.0,1464.0,1493.0
1275.0,1311.0,1508.0
1284.0,1071.0,1078.0
1234.0,1481.0,2.0
1456.0,866.0,1282.0
-378.0,1279.0,1063.0
1304.0,924.0,1508.0
1518.0,857.0,1284.0
1033.0,1073.0,1720.0
1693.0,1267.0,1050.0
1315.0,1306.0,1264.0
1071.0,1085.0,-439.0
1083.0,1279.0,1058.0
493.0,1470.0,861.0
1307.0,1513.0,1283.0
1293.0,1090.0,202.0
107.0,1444.0,1692.0
1309.0,1270.0,1476.0
1242.0,864.0,1256.0
1279.0,1515.0,1278.0
1480.0,1499.0,1065.0
1050.0,1308.0,1060.0
372.0,1075.0,1515.0
1057.0,1262.0,1068.0
1511.0,1057.0,1053.0
852.0,852.0,857.0
1249.0,1064.0,1069.0
1315.0,1295.0,1277.0
1303.0,1507.0,876.0
926.0,1251.0,1083.0
