approx-q,epi-sarsa,online-sarsa
153.0,1064.0,1471.0
1079.0,869.0,1469.0
898.0,1324.0,873.0
1108.0,1515.0,1060.0
1271.0,1299.0,880.0
1320.0,1490.0,1067.0
871.0,1058.0,922.0
1315.0,1074.0,1096.0
1486.0,1079.0,41.0
1462.0,1076.0,1081.0
1509.0,1098.0,1121.0
879.0,1092.0,1066.0
868.0,888.0,1306.0
1125.0,-427.0,1270.0
1266.0,1512.0,876.0
890.0,1293.0,1071.0
-57.0,1677.0,870.0
1114.0,1067.0,58.0
1266.0,1069.0,1080.0
1262.0,-147.0,1107.0
1306.0,1100.0,1288.0
880.0,1093.0,918.0
1081.0,1517.0,1270.0
1298.0,1087.0,1113.0
918.0,878.0,1061.0
1487.0,1500.0,1118.0
877.0,1308.0,1090.0
915.0,1113.0,1263.0
888.0,880.0,1302.0
871.0,1510.0,1085.0
871.0,291.0,1299.0
-393.0,914.0,-301.0
1316.0,1089.0,1095.0
874.0,897.0,1083.0
878.0,1316.0,1079.0
1517.0,432.0,1299.0
1049.0,881.0,1316.0
239.0,1122.0,1275.0
1064.0,1284.0,895.0
882.0,22.0,869.0
1090.0,1325.0,1066.0
1495.0,1321.0,1280.0
1476.0,1320.0,880.0
1073.0,-274.0,1257.0
870.0,1058.0,-360.0
922.0,1270.0,1279.0
1465.0,1283.0,1279.0
1295.0,113.0,1307.0
848.0,1502.0,1111.0
1115.0,1091.0,1116.0
1317.0,1316.0,1315.0
875.0,1066.0,850.0
1265.0,867.0,1521.0
1080.0,1316.0,1273.0
869.0,1059.0,1479.0
1057.0,1318.0,1084.0
859.0,1056.0,-122.0
885.0,1112.0,1073.0
1310.0,1506.0,1291.0
1288.0,1118.0,1489.0
1070.0,1477.0,1078.0
1310.0,1115.0,876.0
866.0,869.0,1291.0
887.0,878.0,1056.0
1524.0,1267.0,1319.0
1280.0,1247.0,1300.0
876.0,1058.0,1118.0
1691.0,1474.0,1265.0
-125.0,1080.0,-171.0
1715.0,1113.0,869.0
1098.0,1114.0,1084.0
1078.0,860.0,271.0
-42.0,1081.0,1112.0
1246.0,879.0,1259.0
874.0,849.0,1116.0
1513.0,1252.0,1114.0
1260.0,1256.0,1069.0
291.0,854.0,1285.0
882.0,1072.0,1059.0
1259.0,1470.0,1078.0
1311.0,191.0,1477.0
-304.0,849.0,1258.0
1266.0,1127.0,1511.0
1460.0,1262.0,1286.0
1119.0,1064.0,1070.0
1052.0,1318.0,1255.0
-472.0,1317.0,1074.0
895.0,1057.0,1495.0
-179.0,1519.0,910.0
1261.0,1040.0,1290.0
870.0,1486.0,1061.0
882.0,1062.0,1078.0
1309.0,1286.0,1502.0
886.0,905.0,1252.0
1268.0,1088.0,-436.0
1057.0,1266.0,1083.0
1069.0,1458.0,1522.0
1301.0,1077.0,1314.0
1317.0,1050.0,884.0
1081.0,1067.0,921.0
1286.0,1283.0,1055.0
1284.0,1708.0,1085.0
1058.0,1066.0,1315.0
1080.0,1078.0,1117.0
65.0,1097.0,1044.0
1071.0,888.0,1519.0
-450.0,1321.0,1072.0
1301.0,1025.0,1071.0
1118.0,1129.0,1233.0
1306.0,-502.0,-43.0
1286.0,1105.0,922.0
1061.0,920.0,888.0
-112.0,1080.0,1251.0
1267.0,1509.0,1256.0
853.0,1271.0,-215.0
43.0,1318.0,1279.0
1513.0,1075.0,1078.0
1249.0,1106.0,1717.0
851.0,1286.0,1108.0
1514.0,109.0,885.0
1081.0,1068.0,-384.0
1281.0,1070.0,1490.0
1473.0,-228.0,1071.0
1507.0,1080.0,114.0
1273.0,1513.0,1312.0
883.0,1495.0,1321.0
1080.0,870.0,889.0
1073.0,1514.0,1458.0
1061.0,1297.0,1077.0
864.0,1109.0,-439.0
-440.0,1075.0,1466.0
1076.0,1038.0,1109.0
885.0,1309.0,1267.0
1270.0,1080.0,1497.0
866.0,1272.0,1120.0
1308.0,1321.0,849.0
1264.0,1066.0,1283.0
930.0,1281.0,1279.0
1267.0,891.0,1244.0
1064.0,-490.0,1105.0
-452.0,1095.0,1128.0
1050.0,1257.0,1130.0
1707.0,1083.0,1105.0
1472.0,1507.0,881.0
1064.0,1087.0,850.0
1277.0,1298.0,868.0
281.0,1084.0,865.0
1319.0,1275.0,1066.0
1322.0,1267.0,1468.0
843.0,905.0,1311.0
1087.0,1088.0,1280.0
1058.0,-160.0,1301.0
1022.0,1074.0,868.0
1056.0,1081.0,1097.0
1280.0,1289.0,1076.0
1308.0,1070.0,1113.0
1261.0,872.0,1271.0
1310.0,1111.0,1708.0
1072.0,1281.0,1063.0
1517.0,1246.0,1087.0
879.0,1056.0,1671.0
1050.0,11.0,1120.0
-23.0,871.0,1081.0
1256.0,1321.0,1276.0
1059.0,1077.0,1083.0
1260.0,1090.0,1260.0
1112.0,1283.0,1286.0
624.0,349.0,1059.0
1106.0,1484.0,1274.0
436.0,888.0,198.0
1094.0,1265.0,1520.0
1076.0,1090.0,1442.0
-392.0,1305.0,1078.0
875.0,866.0,1057.0
1087.0,1477.0,877.0
534.0,1251.0,1455.0
1271.0,1258.0,922.0
1312.0,891.0,1108.0
1069.0,-435.0,1047.0
915.0,1304.0,862.0
1079.0,1285.0,1117.0
1462.0,1255.0,1075.0
1278.0,1485.0,1080.0
1294.0,-53.0,1284.0
1053.0,1069.0,1060.0
1287.0,869.0,1479.0
864.0,900.0,1081.0
1253.0,1067.0,1064.0
1071.0,915.0,-342.0
1693.0,1088.0,1262.0
1453.0,1274.0,1081.0
1311.0,1260.0,0.0
1322.0,883.0,1313.0
1070.0,1261.0,1069.0
875.0,856.0,281.0
881.0,1511.0,1288.0
1075.0,1295.0,274.0
1284.0,849.0,890.0
1315.0,1072.0,1079.0
1269.0,850.0,1484.0
1271.0,1279.0,83.0
1659.0,1321.0,1067.0
1090.0,1706.0,1510.0
1278.0,1258.0,891.0
1122.0,1295.0,1282.0
37.0,1325.0,-285.0
870.0,1483.0,1113.0
-223.0,1114.0,1518.0
1268.0,1115.0,1305.0
1045.0,1312.0,1493.0
1269.0,1053.0,1320.0
271.0,1293.0,1076.0
1079.0,1318.0,1503.0
1458.0,1317.0,1697.0
1272.0,916.0,1306.0
1266.0,1072.0,1068.0
1515.0,1285.0,1057.0
1094.0,1262.0,1304.0
1063.0,1523.0,1257.0
1257.0,1075.0,1093.0
1120.0,1490.0,1318.0
1270.0,1517.0,885.0
1098.0,1698.0,1260.0
96.0,1463.0,-348.0
1070.0,1069.0,1262.0
1041.0,1292.0,1082.0
885.0,1278.0,910.0
834.0,1269.0,877.0
1493.0,1115.0,872.0
1059.0,1068.0,1070.0
1708.0,1069.0,1086.0
-397.0,892.0,1077.0
1122.0,1225.0,1260.0
1058.0,1320.0,500.0
1071.0,-224.0,1065.0
1460.0,1254.0,-93.0
1421.0,1480.0,1063.0
1065.0,1265.0,1458.0
1057.0,1274.0,1312.0
844.0,1475.0,1084.0
1130.0,646.0,1082.0
867.0,1281.0,873.0
1063.0,1298.0,1459.0
1265.0,-476.0,1071.0
1106.0,1299.0,1262.0
1323.0,1507.0,482.0
1282.0,1692.0,1112.0
1078.0,-468.0,1292.0
1481.0,1066.0,881.0
1116.0,46.0,1312.0
1090.0,1034.0,1308.0
1706.0,1671.0,1451.0
1071.0,886.0,1062.0
1059.0,1307.0,1517.0
1456.0,1462.0,862.0
1081.0,1315.0,1267.0
871.0,1259.0,1064.0
1090.0,1713.0,1073.0
894.0,870.0,1491.0
1271.0,1078.0,1313.0
1066.0,-421.0,869.0
1313.0,878.0,1307.0
1112.0,1319.0,872.0
1086.0,877.0,896.0
1057.0,841.0,1304.0
870.0,1258.0,1075.0
288.0,1097.0,1462.0
888.0,1321.0,1461.0
-496.0,1080.0,1267.0
1066.0,1039.0,1067.0
1257.0,1309.0,1064.0
865.0,1127.0,1266.0
1329.0,-223.0,-283.0
1306.0,1057.0,895.0
1065.0,1286.0,1282.0
1264.0,1276.0,-395.0
-199.0,1310.0,1512.0
1267.0,302.0,875.0
1281.0,1068.0,1081.0
1283.0,891.0,1318.0
234.0,1275.0,864.0
211.0,-327.0,1063.0
1117.0,-294.0,1321.0
1098.0,1066.0,1261.0
1081.0,867.0,857.0
1065.0,890.0,839.0
1309.0,1472.0,1247.0
1508.0,1505.0,875.0
1274.0,279.0,1315.0
1072.0,1309.0,1300.0
912.0,1276.0,1042.0
1280.0,282.0,631.0
422.0,1296.0,1263.0
1311.0,1272.0,892.0
1270.0,870.0,1481.0
1063.0,1278.0,1276.0
1465.0,1447.0,909.0
1706.0,300.0,1321.0
1073.0,1249.0,1518.0
1478.0,1245.0,1255.0
1063.0,1117.0,-10.0
1284.0,1082.0,1276.0
1095.0,1065.0,1262.0
1050.0,1083.0,1083.0
1485.0,1278.0,1078.0
1100.0,1247.0,1315.0
386.0,1486.0,1312.0
1077.0,1312.0,227.0
1074.0,-400.0,891.0
1247.0,1054.0,867.0
1309.0,1258.0,860.0
107.0,1452.0,31.0
911.0,879.0,1318.0
1505.0,900.0,1254.0
-11.0,1091.0,1299.0
-460.0,1254.0,1514.0
1455.0,1101.0,-52.0
1254.0,1033.0,1075.0
1656.0,1121.0,848.0
1278.0,1271.0,1107.0
1106.0,1314.0,1066.0
871.0,1234.0,1500.0
885.0,1270.0,1313.0
1268.0,1293.0,1317.0
1708.0,882.0,1277.0
1693.0,1060.0,1261.0
1295.0,1054.0,1646.0
1271.0,1319.0,880.0
1067.0,917.0,910.0
268.0,1282.0,1498.0
-476.0,1275.0,1066.0
1289.0,887.0,844.0
1062.0,-401.0,1064.0
1106.0,1050.0,1061.0
1316.0,861.0,1088.0
28.0,1519.0,878.0
1255.0,223.0,1288.0
1073.0,894.0,1451.0
1088.0,-492.0,1063.0
1097.0,1255.0,1258.0
1277.0,1262.0,1514.0
1462.0,1081.0,1118.0
1071.0,1093.0,916.0
1118.0,916.0,1462.0
1259.0,1044.0,293.0
1074.0,1254.0,255.0
1316.0,1502.0,59.0
868.0,893.0,1262.0
856.0,1261.0,888.0
1306.0,433.0,1066.0
1323.0,886.0,1705.0
1038.0,1073.0,1486.0
1511.0,1306.0,1295.0
1486.0,1084.0,861.0
1299.0,888.0,-158.0
1242.0,1052.0,1284.0
1074.0,1451.0,870.0
1057.0,1455.0,1505.0
1065.0,1110.0,874.0
1313.0,1051.0,1295.0
1268.0,1073.0,875.0
-176.0,1668.0,1074.0
-208.0,865.0,1076.0
889.0,1276.0,1265.0
1303.0,1064.0,1092.0
1464.0,1120.0,1059.0
1283.0,1314.0,907.0
1074.0,1509.0,1062.0
1068.0,1106.0,23.0
-52.0,275.0,1269.0
1213.0,1251.0,1065.0
1310.0,1085.0,603.0
1273.0,1284.0,1066.0
1079.0,1444.0,1260.0
1311.0,1059.0,916.0
1276.0,1065.0,1433.0
461.0,1278.0,1297.0
1282.0,1075.0,1078.0
1463.0,854.0,903.0
-374.0,1102.0,1460.0
883.0,1259.0,1085.0
1247.0,1268.0,872.0
877.0,1648.0,1501.0
1109.0,1088.0,1272.0
1068.0,885.0,1489.0
1504.0,930.0,1298.0
1285.0,1273.0,457.0
1068.0,1434.0,1259.0
1266.0,1077.0,1465.0
150.0,1320.0,890.0
1096.0,486.0,1273.0
1320.0,1446.0,1502.0
1275.0,1270.0,1069.0
1080.0,874.0,1052.0
1710.0,879.0,883.0
863.0,1287.0,915.0
-222.0,1078.0,1510.0
872.0,1086.0,879.0
1066.0,1284.0,1285.0
1068.0,1481.0,1084.0
1111.0,1314.0,888.0
1079.0,1042.0,1277.0
1481.0,1083.0,65.0
1482.0,1512.0,1267.0
887.0,1082.0,1263.0
1058.0,1076.0,886.0
1281.0,910.0,297.0
1313.0,1113.0,1320.0
1308.0,1116.0,435.0
1304.0,1500.0,1717.0
1284.0,1286.0,1502.0
1123.0,657.0,1266.0
1264.0,1317.0,1669.0
1480.0,1048.0,1036.0
1107.0,1115.0,886.0
1059.0,1112.0,1077.0
1250.0,849.0,871.0
913.0,1256.0,848.0
1057.0,1071.0,1056.0
1050.0,1073.0,919.0
1311.0,866.0,1322.0
1086.0,-19.0,1077.0
1120.0,1654.0,1082.0
1278.0,1278.0,1100.0
1074.0,1303.0,1072.0
1257.0,1262.0,1303.0
-157.0,1107.0,47.0
907.0,1128.0,1079.0
885.0,1487.0,1289.0
1068.0,1495.0,1080.0
1291.0,1284.0,1308.0
1034.0,1078.0,1466.0
1480.0,1260.0,1089.0
915.0,1511.0,1076.0
1696.0,1473.0,1067.0
1075.0,-404.0,850.0
1476.0,864.0,1258.0
1258.0,866.0,1710.0
1288.0,1251.0,1664.0
1464.0,1254.0,1282.0
1313.0,1624.0,1287.0
1282.0,846.0,1039.0
1270.0,1078.0,1056.0
-430.0,220.0,30.0
1488.0,1060.0,1662.0
1121.0,860.0,1294.0
165.0,860.0,1297.0
1648.0,1279.0,1119.0
1314.0,1303.0,1019.0
1271.0,1298.0,1323.0
921.0,1265.0,1098.0
1114.0,1058.0,872.0
1299.0,1279.0,1039.0
1102.0,-136.0,1456.0
1704.0,908.0,1284.0
1295.0,-147.0,1262.0
1037.0,1072.0,1307.0
24.0,1464.0,1288.0
856.0,-23.0,500.0
219.0,848.0,1268.0
1291.0,1271.0,1061.0
1240.0,1267.0,1458.0
1279.0,1087.0,1268.0
1098.0,1290.0,1269.0
1273.0,1080.0,1514.0
1097.0,1061.0,1308.0
1081.0,1112.0,1473.0
1510.0,1086.0,1285.0
856.0,1080.0,1515.0
1282.0,1074.0,137.0
-305.0,1486.0,1319.0
1265.0,1470.0,1284.0
460.0,1461.0,848.0
885.0,1298.0,1275.0
1074.0,1075.0,1466.0
1317.0,-395.0,1465.0
1272.0,858.0,1100.0
1291.0,1308.0,1462.0
1262.0,1501.0,1059.0
671.0,863.0,1263.0
912.0,1292.0,-388.0
859.0,1062.0,1070.0
1043.0,1257.0,1075.0
1073.0,1517.0,1065.0
1271.0,885.0,1316.0
1270.0,865.0,875.0
1301.0,1303.0,1117.0
1067.0,909.0,1317.0
1269.0,1085.0,1076.0
1258.0,1064.0,1700.0
1091.0,1279.0,1493.0
1461.0,1464.0,1310.0
1101.0,851.0,1710.0
1070.0,883.0,1047.0
242.0,1280.0,1648.0
1315.0,1331.0,1271.0
20.0,1069.0,1102.0
258.0,1306.0,854.0
1277.0,163.0,1319.0
-468.0,1266.0,855.0
1288.0,1289.0,1114.0
1503.0,903.0,251.0
1475.0,1281.0,1074.0
1312.0,1110.0,861.0
1068.0,1093.0,309.0
268.0,1504.0,1272.0
861.0,1278.0,1310.0
1462.0,1453.0,1297.0
1098.0,1457.0,1270.0
1490.0,1266.0,1308.0
-440.0,1469.0,1272.0
1279.0,1290.0,1244.0
1311.0,-308.0,1272.0
1092.0,872.0,1086.0
1073.0,-203.0,1278.0
1066.0,1253.0,1079.0
903.0,-170.0,-501.0
319.0,1075.0,1318.0
1065.0,1085.0,902.0
1474.0,1233.0,167.0
1510.0,1068.0,1118.0
1313.0,1505.0,1056.0
1319.0,892.0,1064.0
1248.0,227.0,1288.0
1075.0,880.0,1070.0
1066.0,1284.0,869.0
1270.0,1245.0,128.0
1072.0,862.0,1267.0
1311.0,1310.0,-171.0
1080.0,878.0,-474.0
1264.0,873.0,-322.0
1504.0,1482.0,1481.0
1114.0,1683.0,1062.0
896.0,1299.0,1051.0
1481.0,917.0,1509.0
852.0,-366.0,267.0
1280.0,72.0,1452.0
1283.0,-218.0,-175.0
1312.0,1273.0,1459.0
1513.0,869.0,1296.0
847.0,1107.0,1101.0
1274.0,1269.0,1315.0
1275.0,879.0,1062.0
188.0,1510.0,1053.0
-25.0,1069.0,1311.0
1303.0,867.0,871.0
1299.0,1307.0,1278.0
1068.0,1478.0,1054.0
-386.0,877.0,1504.0
1078.0,862.0,183.0
1251.0,1069.0,868.0
1311.0,1463.0,1313.0
1068.0,1248.0,1476.0
1118.0,1081.0,854.0
1465.0,897.0,1078.0
1105.0,1050.0,1265.0
868.0,1066.0,1494.0
98.0,1279.0,1262.0
-29.0,1505.0,-2.0
1074.0,1479.0,306.0
1317.0,1257.0,-466.0
1107.0,1072.0,1240.0
1516.0,1702.0,865.0
854.0,1077.0,1280.0
1248.0,1103.0,866.0
-184.0,892.0,93.0
1083.0,1463.0,1658.0
1279.0,1036.0,1081.0
-226.0,1509.0,1655.0
428.0,1243.0,-21.0
887.0,877.0,-491.0
1321.0,1707.0,1046.0
1063.0,867.0,1061.0
1458.0,1516.0,1315.0
1470.0,1115.0,1079.0
1310.0,894.0,877.0
1112.0,-173.0,1474.0
1509.0,1522.0,1066.0
1500.0,56.0,1306.0
1066.0,1092.0,1265.0
1125.0,869.0,918.0
1269.0,1254.0,1274.0
1067.0,1510.0,1462.0
866.0,1309.0,848.0
-478.0,490.0,1273.0
-171.0,184.0,1070.0
1105.0,1085.0,475.0
1061.0,1119.0,1298.0
1515.0,1051.0,1306.0
1120.0,1084.0,1055.0
1320.0,877.0,864.0
1060.0,1249.0,1276.0
1702.0,187.0,1310.0
1120.0,869.0,1106.0
1445.0,1280.0,1279.0
1282.0,1505.0,1283.0
1685.0,1267.0,1249.0
480.0,867.0,1510.0
1053.0,1498.0,1264.0
1090.0,1282.0,1310.0
1286.0,867.0,859.0
1318.0,1309.0,1319.0
1306.0,1062.0,1265.0
1484.0,1312.0,873.0
435.0,1068.0,1083.0
1306.0,897.0,1302.0
1461.0,1510.0,867.0
1489.0,1284.0,1478.0
1066.0,250.0,1271.0
871.0,1499.0,1076.0
1042.0,1265.0,1071.0
1475.0,1057.0,1274.0
1122.0,-137.0,857.0
1291.0,1073.0,1310.0
1268.0,1250.0,-32.0
1257.0,875.0,1269.0
909.0,1461.0,910.0
919.0,1294.0,1465.0
-465.0,1070.0,1083.0
1308.0,870.0,889.0
876.0,852.0,1070.0
1061.0,1234.0,137.0
1275.0,1307.0,1280.0
316.0,1057.0,867.0
1067.0,-370.0,1311.0
75.0,1480.0,897.0
1271.0,453.0,1286.0
1487.0,1274.0,1272.0
1276.0,888.0,897.0
1303.0,1266.0,1062.0
1084.0,1262.0,1660.0
1103.0,272.0,1484.0
853.0,1256.0,1295.0
1259.0,1096.0,863.0
1279.0,-458.0,1068.0
1251.0,1514.0,1277.0
1081.0,865.0,893.0
1082.0,1082.0,1245.0
1110.0,1461.0,108.0
1496.0,1486.0,103.0
1262.0,36.0,1075.0
1457.0,1516.0,1474.0
