approx-q,epi-sarsa,online-sarsa
1068.0,1087.0,1289.0
56.0,1274.0,1269.0
861.0,1247.0,1077.0
1126.0,892.0,910.0
1519.0,1252.0,1076.0
876.0,1279.0,1050.0
1273.0,886.0,1052.0
1109.0,1080.0,-246.0
-381.0,1283.0,-376.0
1068.0,1312.0,1068.0
1265.0,826.0,-423.0
1074.0,-74.0,1040.0
-483.0,1512.0,919.0
1461.0,846.0,888.0
1066.0,896.0,1237.0
1319.0,854.0,1232.0
1062.0,828.0,-501.0
1227.0,1036.0,1062.0
1079.0,871.0,1070.0
1263.0,1114.0,1306.0
1273.0,1249.0,851.0
1075.0,928.0,1259.0
1072.0,1281.0,1471.0
1118.0,1084.0,866.0
860.0,1505.0,1710.0
1078.0,1068.0,1090.0
873.0,1121.0,1255.0
862.0,911.0,868.0
887.0,-424.0,1076.0
1293.0,1257.0,1232.0
884.0,1056.0,1314.0
840.0,835.0,892.0
850.0,1236.0,845.0
867.0,1045.0,926.0
1086.0,822.0,1461.0
1266.0,864.0,302.0
1261.0,1303.0,1057.0
1474.0,1036.0,1288.0
861.0,1315.0,1284.0
1068.0,881.0,909.0
1279.0,1089.0,-62.0
919.0,1288.0,1083.0
-433.0,1046.0,1322.0
1071.0,-429.0,882.0
1282.0,856.0,880.0
1084.0,1067.0,1067.0
1080.0,1327.0,835.0
1090.0,1077.0,908.0
1089.0,885.0,929.0
1088.0,1062.0,1315.0
-449.0,878.0,861.0
1515.0,901.0,1503.0
1114.0,1118.0,1097.0
-442.0,1318.0,896.0
-173.0,1064.0,884.0
1704.0,1080.0,825.0
1316.0,858.0,886.0
1269.0,882.0,1123.0
1070.0,1077.0,884.0
1311.0,874.0,1272.0
1479.0,212.0,831.0
1316.0,1265.0,1094.0
-188.0,1076.0,1076.0
857.0,1089.0,22.0
860.0,1092.0,820.0
1083.0,1284.0,1112.0
863.0,1060.0,1067.0
105.0,870.0,-302.0
1039.0,1325.0,844.0
1101.0,1276.0,1068.0
1089.0,877.0,39.0
-439.0,1249.0,-234.0
1086.0,838.0,849.0
1074.0,1274.0,248.0
1315.0,1273.0,881.0
1272.0,1521.0,890.0
1102.0,1313.0,1499.0
1507.0,836.0,1307.0
1068.0,1275.0,916.0
1067.0,1261.0,1267.0
913.0,1088.0,1051.0
1087.0,61.0,1076.0
1465.0,1106.0,-416.0
1052.0,862.0,849.0
1095.0,95.0,1085.0
878.0,862.0,1076.0
1449.0,1311.0,1509.0
1266.0,863.0,1273.0
1092.0,1263.0,912.0
1314.0,1321.0,860.0
1321.0,1309.0,1054.0
1098.0,1068.0,172.0
1121.0,1067.0,1072.0
1436.0,833.0,1068.0
-42.0,881.0,1308.0
1070.0,1319.0,1249.0
1078.0,1064.0,859.0
1658.0,1448.0,1269.0
306.0,1057.0,1239.0
-416.0,1086.0,1506.0
1093.0,1262.0,1031.0
1097.0,-72.0,1472.0
1083.0,1288.0,1117.0
1089.0,1052.0,1269.0
858.0,858.0,860.0
-372.0,1317.0,507.0
1251.0,1472.0,887.0
43.0,859.0,1074.0
1466.0,852.0,1067.0
1250.0,-468.0,-465.0
1326.0,1122.0,866.0
-390.0,1279.0,-182.0
1074.0,1124.0,1502.0
1283.0,1036.0,-283.0
1275.0,843.0,-423.0
1081.0,889.0,925.0
1282.0,819.0,1461.0
1513.0,1049.0,1059.0
1478.0,1520.0,1049.0
1056.0,888.0,1090.0
898.0,1290.0,1088.0
1082.0,909.0,172.0
1074.0,904.0,1075.0
1307.0,1041.0,1090.0
1113.0,882.0,-140.0
57.0,1267.0,1068.0
1107.0,874.0,1302.0
1314.0,843.0,-194.0
1278.0,1058.0,1104.0
1062.0,1451.0,1066.0
1063.0,872.0,887.0
1051.0,1085.0,1048.0
1468.0,1259.0,1510.0
1085.0,868.0,1031.0
35.0,858.0,902.0
1516.0,1294.0,1121.0
1068.0,817.0,103.0
389.0,1250.0,1270.0
1273.0,1063.0,1049.0
-315.0,-245.0,856.0
1280.0,1249.0,1093.0
1513.0,1273.0,1111.0
1317.0,1073.0,1041.0
-225.0,1709.0,864.0
490.0,1057.0,-324.0
871.0,1061.0,1072.0
1267.0,1307.0,902.0
1306.0,1072.0,-491.0
464.0,820.0,1279.0
1514.0,888.0,-40.0
-467.0,1508.0,852.0
1059.0,866.0,1073.0
235.0,873.0,1279.0
1499.0,1486.0,860.0
1457.0,1082.0,864.0
1053.0,1298.0,1296.0
1489.0,1064.0,1300.0
-396.0,1269.0,1071.0
1262.0,870.0,87.0
1079.0,1504.0,-370.0
864.0,1090.0,1041.0
881.0,1318.0,1063.0
872.0,859.0,1514.0
1677.0,1085.0,1297.0
1265.0,-198.0,1090.0
633.0,1093.0,1120.0
868.0,877.0,-169.0
836.0,1058.0,1053.0
1480.0,1088.0,846.0
1078.0,1110.0,1454.0
491.0,1279.0,1238.0
1304.0,1044.0,916.0
1110.0,1322.0,1112.0
1075.0,1071.0,856.0
-487.0,1058.0,850.0
1313.0,1121.0,919.0
1506.0,863.0,1431.0
1099.0,21.0,816.0
1300.0,-470.0,1312.0
1317.0,1259.0,841.0
1697.0,1259.0,-118.0
1466.0,1294.0,1068.0
875.0,1055.0,1306.0
1518.0,1292.0,1066.0
1471.0,874.0,863.0
1308.0,864.0,271.0
880.0,1083.0,1514.0
874.0,-247.0,1050.0
1058.0,842.0,866.0
1310.0,1265.0,885.0
830.0,1492.0,-452.0
1262.0,1073.0,1310.0
920.0,1078.0,1262.0
1464.0,1129.0,1271.0
1712.0,30.0,1084.0
915.0,1278.0,1292.0
1069.0,1070.0,1119.0
1510.0,1095.0,1469.0
1086.0,1075.0,1082.0
1263.0,875.0,1511.0
1280.0,1269.0,1253.0
1099.0,1287.0,1280.0
1476.0,1311.0,1059.0
1476.0,1104.0,886.0
1111.0,1258.0,869.0
1514.0,1119.0,258.0
887.0,1308.0,1501.0
1511.0,1119.0,892.0
1323.0,880.0,855.0
1458.0,-107.0,873.0
1288.0,1281.0,1086.0
1116.0,865.0,1671.0
1316.0,1475.0,1327.0
1099.0,868.0,1063.0
1052.0,1112.0,1080.0
1309.0,1291.0,1269.0
840.0,868.0,816.0
1469.0,1280.0,1050.0
423.0,1065.0,867.0
1313.0,1084.0,874.0
1713.0,1314.0,873.0
1478.0,1278.0,1448.0
875.0,1318.0,864.0
1319.0,920.0,1108.0
1505.0,1084.0,1049.0
1278.0,1070.0,1068.0
1307.0,1312.0,886.0
1256.0,1276.0,244.0
1077.0,881.0,1286.0
1255.0,20.0,858.0
-292.0,1271.0,874.0
-207.0,1075.0,-482.0
848.0,852.0,1259.0
1517.0,862.0,865.0
1068.0,1311.0,1101.0
1120.0,1276.0,856.0
-178.0,1086.0,1250.0
848.0,1069.0,1109.0
1326.0,1062.0,1476.0
-176.0,1064.0,1499.0
872.0,1292.0,1306.0
896.0,1301.0,861.0
1325.0,1259.0,1268.0
1318.0,1060.0,1303.0
1083.0,1057.0,1069.0
1304.0,1120.0,1241.0
1056.0,1090.0,1066.0
1463.0,1509.0,1510.0
1508.0,1069.0,1266.0
1461.0,871.0,1315.0
1714.0,1268.0,1305.0
1082.0,216.0,1284.0
1454.0,1114.0,1262.0
-28.0,1060.0,1107.0
1061.0,1316.0,873.0
1312.0,1058.0,1305.0
1275.0,1065.0,1319.0
1320.0,1279.0,1071.0
1321.0,1069.0,1663.0
1302.0,917.0,64.0
1506.0,187.0,1284.0
1072.0,1283.0,1080.0
1266.0,869.0,-482.0
1315.0,1674.0,872.0
1485.0,1253.0,1078.0
916.0,1260.0,1703.0
1076.0,1100.0,1269.0
1080.0,1231.0,1283.0
1287.0,1062.0,880.0
1501.0,878.0,1250.0
1123.0,915.0,-33.0
1111.0,842.0,1111.0
-370.0,466.0,1069.0
1290.0,1256.0,1050.0
875.0,1258.0,869.0
1282.0,1308.0,873.0
873.0,1076.0,1112.0
1442.0,-41.0,1521.0
1242.0,1122.0,864.0
1296.0,1063.0,1047.0
1116.0,876.0,1315.0
300.0,878.0,1288.0
-122.0,1253.0,126.0
873.0,1066.0,1470.0
1053.0,-167.0,1093.0
1272.0,1310.0,1067.0
1280.0,1281.0,1316.0
1311.0,875.0,1255.0
1305.0,1067.0,1448.0
1320.0,1088.0,1078.0
-201.0,-415.0,1293.0
1073.0,157.0,1098.0
-201.0,1065.0,1124.0
11.0,1050.0,1036.0
511.0,1081.0,1090.0
1072.0,892.0,1275.0
1521.0,1272.0,1121.0
1287.0,1278.0,878.0
1266.0,1273.0,-407.0
1062.0,87.0,1073.0
293.0,1062.0,1079.0
1300.0,1088.0,1472.0
100.0,879.0,1460.0
1078.0,1309.0,1085.0
686.0,919.0,1292.0
1067.0,873.0,-433.0
1309.0,880.0,1259.0
-245.0,1045.0,21.0
1062.0,1066.0,1506.0
1482.0,1697.0,1270.0
1286.0,1271.0,-184.0
1306.0,1280.0,1082.0
1117.0,1507.0,1271.0
1104.0,1298.0,918.0
1325.0,1495.0,-344.0
-295.0,1311.0,1681.0
883.0,1121.0,910.0
1061.0,1514.0,1508.0
1105.0,-276.0,885.0
1091.0,1286.0,1261.0
302.0,1285.0,1320.0
1067.0,1073.0,1048.0
1269.0,1105.0,1253.0
871.0,1047.0,1507.0
1243.0,1104.0,189.0
1078.0,1067.0,1069.0
1081.0,880.0,898.0
1246.0,1287.0,1312.0
1474.0,130.0,1277.0
1315.0,1261.0,1304.0
846.0,1038.0,1097.0
1080.0,1058.0,1077.0
905.0,1064.0,206.0
1271.0,1089.0,1125.0
925.0,1072.0,1025.0
1090.0,913.0,1126.0
902.0,862.0,901.0
1068.0,1640.0,1090.0
871.0,1264.0,1488.0
1319.0,1320.0,1070.0
1074.0,1306.0,870.0
1068.0,1067.0,1096.0
1047.0,1305.0,1115.0
865.0,866.0,1109.0
1043.0,1111.0,1263.0
1239.0,1495.0,1507.0
1501.0,1094.0,1504.0
862.0,1510.0,1312.0
1293.0,1270.0,1306.0
1048.0,682.0,1308.0
880.0,1312.0,1272.0
887.0,1287.0,880.0
882.0,1249.0,1278.0
1049.0,1058.0,908.0
-91.0,122.0,862.0
1272.0,63.0,1447.0
1501.0,1071.0,1498.0
1687.0,902.0,881.0
1258.0,1099.0,1313.0
1323.0,1109.0,1262.0
1122.0,1470.0,1308.0
1510.0,-138.0,-430.0
603.0,1496.0,1113.0
889.0,1044.0,1064.0
1071.0,1080.0,1100.0
1264.0,879.0,897.0
-315.0,873.0,1049.0
882.0,1287.0,1053.0
872.0,294.0,1316.0
1076.0,1116.0,1277.0
1076.0,1313.0,1269.0
1311.0,1075.0,1287.0
1696.0,1313.0,1273.0
1057.0,1438.0,1244.0
877.0,1091.0,1325.0
-372.0,1298.0,1116.0
1114.0,1112.0,1246.0
1077.0,1281.0,1511.0
882.0,882.0,1119.0
1288.0,1303.0,1055.0
843.0,1244.0,1308.0
912.0,1106.0,1277.0
1115.0,1063.0,893.0
915.0,1124.0,1279.0
1315.0,1051.0,1272.0
1262.0,1453.0,1073.0
-443.0,1072.0,861.0
1259.0,1310.0,1462.0
1504.0,1305.0,1489.0
1071.0,1109.0,1292.0
1283.0,1272.0,262.0
283.0,205.0,1295.0
1049.0,1267.0,1109.0
1285.0,335.0,-420.0
1075.0,1263.0,1086.0
1262.0,-246.0,1269.0
1109.0,1270.0,882.0
1070.0,1293.0,1081.0
1064.0,1273.0,1489.0
1312.0,1049.0,1264.0
-208.0,270.0,1083.0
1483.0,234.0,883.0
870.0,1073.0,1236.0
1090.0,1310.0,-13.0
1090.0,1445.0,1463.0
1082.0,1080.0,1309.0
1310.0,1267.0,1071.0
1453.0,1248.0,1111.0
1056.0,881.0,856.0
892.0,179.0,1248.0
1265.0,1070.0,1071.0
1529.0,1486.0,1653.0
1266.0,1449.0,1305.0
1292.0,1083.0,874.0
1501.0,1478.0,281.0
1282.0,1054.0,1312.0
1325.0,1306.0,1250.0
877.0,1504.0,1105.0
1453.0,1504.0,1125.0
1277.0,1257.0,1086.0
1119.0,1464.0,912.0
1054.0,1310.0,1079.0
893.0,1109.0,1072.0
1461.0,875.0,1265.0
-474.0,25.0,1277.0
1095.0,1075.0,1247.0
1511.0,35.0,1524.0
914.0,1051.0,850.0
1279.0,1072.0,1058.0
1275.0,1279.0,1285.0
1062.0,1487.0,1716.0
1315.0,1064.0,1476.0
4.0,867.0,1307.0
1067.0,1247.0,1260.0
1255.0,1313.0,1307.0
1122.0,-470.0,1116.0
1665.0,1478.0,1470.0
1493.0,851.0,1102.0
-313.0,-470.0,845.0
1278.0,1476.0,1308.0
1256.0,869.0,1080.0
922.0,1503.0,880.0
1103.0,1260.0,1475.0
1274.0,-237.0,1063.0
1077.0,1269.0,1291.0
1278.0,1263.0,1495.0
238.0,1089.0,1269.0
1251.0,1282.0,-494.0
1096.0,1277.0,1069.0
865.0,896.0,919.0
1275.0,1077.0,1303.0
1119.0,863.0,1263.0
1281.0,859.0,1283.0
1065.0,1476.0,-286.0
857.0,-193.0,1277.0
485.0,1311.0,1310.0
1115.0,1304.0,1093.0
1088.0,1104.0,866.0
867.0,1253.0,1072.0
1308.0,1099.0,1466.0
878.0,-233.0,-449.0
1269.0,1068.0,1082.0
-312.0,1426.0,1309.0
1256.0,1077.0,1317.0
881.0,855.0,1076.0
-135.0,1484.0,1290.0
931.0,1057.0,1084.0
859.0,1105.0,1051.0
1063.0,1300.0,1259.0
1087.0,893.0,1112.0
1062.0,873.0,870.0
1264.0,1247.0,876.0
248.0,1487.0,853.0
863.0,1504.0,872.0
277.0,1445.0,1092.0
1505.0,1115.0,1072.0
1463.0,1038.0,1268.0
1506.0,210.0,1264.0
1080.0,1441.0,848.0
1079.0,1118.0,1266.0
1457.0,-229.0,1716.0
847.0,872.0,1308.0
1269.0,1478.0,1495.0
912.0,1269.0,1072.0
-23.0,888.0,1268.0
1098.0,1115.0,1682.0
363.0,1496.0,1067.0
1064.0,1512.0,1487.0
1428.0,1519.0,1072.0
-23.0,1494.0,1083.0
58.0,1515.0,1319.0
1264.0,1697.0,1076.0
232.0,270.0,1088.0
1244.0,1297.0,-40.0
1071.0,1247.0,1242.0
1252.0,1057.0,-278.0
1039.0,879.0,1303.0
1317.0,892.0,1068.0
1302.0,1508.0,1276.0
1463.0,1260.0,1293.0
453.0,1249.0,883.0
1322.0,186.0,1500.0
100.0,1292.0,1429.0
1318.0,856.0,869.0
1315.0,1323.0,447.0
1066.0,1274.0,1053.0
1514.0,868.0,1440.0
1316.0,889.0,1113.0
1285.0,-485.0,1315.0
1052.0,1273.0,1513.0
1053.0,37.0,1280.0
1093.0,1076.0,1075.0
1130.0,872.0,1286.0
1315.0,1256.0,1263.0
884.0,1320.0,1113.0
1060.0,1076.0,-378.0
1081.0,258.0,65.0
902.0,1276.0,1274.0
1241.0,1113.0,1268.0
1237.0,1255.0,1084.0
1076.0,1507.0,1267.0
1125.0,1089.0,1116.0
1062.0,1684.0,1067.0
-197.0,1277.0,1080.0
1266.0,1120.0,867.0
1514.0,1282.0,495.0
1255.0,1062.0,1084.0
1318.0,1270.0,-404.0
1119.0,880.0,1067.0
920.0,1056.0,292.0
1484.0,1067.0,1295.0
1466.0,1261.0,1251.0
1449.0,253.0,1475.0
1072.0,1110.0,1286.0
875.0,1501.0,1320.0
1058.0,917.0,-60.0
1063.0,1317.0,1266.0
-170.0,1233.0,1267.0
1307.0,1511.0,1508.0
1070.0,1090.0,1058.0
1117.0,1518.0,1270.0
1070.0,1046.0,1262.0
1714.0,1297.0,884.0
848.0,1327.0,1069.0
1109.0,1459.0,1074.0
1268.0,56.0,1081.0
1107.0,1049.0,1301.0
-475.0,1307.0,1075.0
1267.0,1055.0,861.0
1084.0,1060.0,1327.0
1277.0,1286.0,1658.0
1092.0,1259.0,1078.0
894.0,1070.0,1319.0
1263.0,1278.0,867.0
1487.0,879.0,874.0
1244.0,1101.0,1253.0
1271.0,1080.0,862.0
1274.0,1057.0,1702.0
1061.0,1255.0,1499.0
1266.0,1092.0,1088.0
1268.0,1068.0,265.0
1665.0,1260.0,1261.0
1524.0,1286.0,863.0
1308.0,1296.0,1078.0
1307.0,1289.0,1325.0
1265.0,1268.0,1280.0
907.0,850.0,1696.0
1078.0,1315.0,1257.0
1302.0,1109.0,1267.0
1069.0,1087.0,1309.0
1062.0,1276.0,1098.0
1260.0,1257.0,1479.0
1504.0,1245.0,1056.0
1063.0,-242.0,920.0
911.0,1069.0,1071.0
865.0,1058.0,1310.0
846.0,1482.0,1078.0
1077.0,1275.0,872.0
1068.0,1084.0,1259.0
1507.0,1300.0,882.0
1244.0,856.0,1269.0
15.0,1311.0,881.0
1053.0,-363.0,1274.0
1079.0,1517.0,1238.0
886.0,1520.0,1111.0
1285.0,1055.0,1243.0
1074.0,1060.0,1268.0
882.0,1108.0,-32.0
1272.0,1116.0,1073.0
1071.0,1060.0,1080.0
1250.0,1274.0,1250.0
1090.0,1262.0,1085.0
1036.0,1255.0,1310.0
1054.0,268.0,257.0
1480.0,1306.0,1073.0
1100.0,1262.0,1071.0
859.0,855.0,1269.0
1268.0,1287.0,898.0
1298.0,1301.0,447.0
-3.0,210.0,1308.0
1051.0,1304.0,1264.0
1089.0,923.0,1294.0
1078.0,1077.0,-275.0
-322.0,874.0,1299.0
1101.0,1273.0,1248.0
234.0,155.0,848.0
1302.0,1061.0,1470.0
1713.0,862.0,1079.0
1309.0,1501.0,883.0
867.0,1495.0,1642.0
1463.0,1101.0,1068.0
1076.0,1515.0,1270.0
1258.0,1278.0,1116.0
1319.0,1287.0,1322.0
1472.0,1280.0,1310.0
-409.0,1292.0,1487.0
-291.0,1265.0,1277.0
1090.0,1078.0,412.0
1277.0,1072.0,1066.0
1073.0,1113.0,1067.0
1113.0,911.0,4.0
34.0,1067.0,867.0
-469.0,-272.0,1255.0
1088.0,1485.0,1285.0
1109.0,1516.0,205.0
1517.0,1274.0,1509.0
1709.0,1073.0,572.0
239.0,1315.0,1509.0
1291.0,885.0,1511.0
1259.0,400.0,1308.0
1062.0,1701.0,1658.0
1288.0,1292.0,1283.0
1496.0,1469.0,898.0
902.0,1235.0,1072.0
835.0,1085.0,1259.0
1278.0,875.0,1312.0
1106.0,1059.0,1299.0
1077.0,1278.0,1257.0
1517.0,860.0,837.0
1511.0,-38.0,1110.0
1269.0,1455.0,-459.0
1473.0,847.0,1090.0
1233.0,1084.0,1321.0
1248.0,1055.0,1065.0
1060.0,1061.0,1300.0
1248.0,153.0,1308.0
1512.0,1038.0,1259.0
1488.0,1086.0,-172.0
1516.0,1056.0,59.0
458.0,1475.0,1313.0
1033.0,1246.0,1032.0
1275.0,885.0,1088.0
1515.0,1498.0,1081.0
1266.0,1504.0,1051.0
39.0,1245.0,852.0
1304.0,1293.0,1019.0
1259.0,1324.0,1044.0
1468.0,-154.0,1271.0
1075.0,1118.0,1103.0
1470.0,109.0,1266.0
1673.0,1060.0,1248.0
855.0,-41.0,1093.0
1064.0,1263.0,1108.0
1280.0,1447.0,1265.0
1106.0,1046.0,861.0
1289.0,1296.0,1080.0
1299.0,1483.0,1277.0
-6.0,1465.0,1044.0
1080.0,885.0,1277.0
1083.0,1102.0,1066.0
422.0,1471.0,1074.0
1507.0,1068.0,-171.0
1066.0,1106.0,482.0
1245.0,1477.0,1285.0
1119.0,1461.0,1082.0
1274.0,1047.0,1307.0
1306.0,869.0,1302.0
1460.0,1310.0,849.0
1050.0,1305.0,31.0
1296.0,1441.0,1316.0
1072.0,470.0,1065.0
1707.0,1454.0,1261.0
864.0,1267.0,1101.0
862.0,1251.0,1073.0
1513.0,-325.0,1457.0
872.0,-115.0,1239.0
1089.0,1048.0,1093.0
1285.0,1110.0,1078.0
1059.0,1496.0,1295.0
1467.0,1072.0,1104.0
1304.0,871.0,1259.0
1290.0,1065.0,1030.0
1277.0,1051.0,-326.0
1238.0,1068.0,-42.0
1076.0,1066.0,1111.0
1100.0,888.0,1699.0
1120.0,1465.0,-3.0
1507.0,1071.0,1274.0
1505.0,1282.0,1310.0
1675.0,1490.0,1298.0
1114.0,1096.0,1717.0
-4.0,1093.0,1482.0
1265.0,882.0,1280.0
1478.0,867.0,486.0
1305.0,1299.0,1120.0
1317.0,1509.0,1274.0
1271.0,1255.0,1500.0
1069.0,1453.0,1273.0
1043.0,872.0,919.0
1254.0,1068.0,1307.0
1080.0,1497.0,1088.0
1508.0,876.0,1094.0
277.0,1055.0,-429.0
851.0,1101.0,1482.0
1235.0,1495.0,850.0
876.0,1063.0,1062.0
1258.0,1260.0,-381.0
211.0,1032.0,1295.0
1321.0,1499.0,1053.0
51.0,-185.0,1055.0
1262.0,82.0,1064.0
1081.0,1068.0,1114.0
1044.0,1313.0,1311.0
1269.0,1272.0,1485.0
1500.0,1078.0,1273.0
1303.0,1671.0,1078.0
1260.0,1310.0,1514.0
879.0,1285.0,1073.0
416.0,920.0,1109.0
239.0,1077.0,-494.0
1702.0,1110.0,847.0
1090.0,1700.0,1110.0
1308.0,1063.0,1505.0
276.0,1307.0,1281.0
1278.0,1465.0,1485.0
1113.0,1279.0,1068.0
1253.0,618.0,1322.0
1062.0,1064.0,1114.0
1319.0,1113.0,1078.0
1300.0,-212.0,1057.0
1716.0,1307.0,304.0
857.0,1248.0,1119.0
1703.0,908.0,1256.0
1070.0,1267.0,1285.0
-245.0,1254.0,1304.0
1513.0,-436.0,1266.0
1072.0,861.0,1655.0
1271.0,1045.0,867.0
1111.0,1287.0,129.0
1262.0,1259.0,1465.0
1237.0,1310.0,871.0
1244.0,1474.0,1473.0
863.0,1477.0,883.0
258.0,1072.0,1315.0
1275.0,-450.0,1473.0
1060.0,1082.0,1122.0
1307.0,1057.0,1306.0
1261.0,1283.0,241.0
1715.0,1286.0,1086.0
-444.0,1109.0,1509.0
1305.0,895.0,-126.0
1060.0,1655.0,1076.0
1460.0,1271.0,445.0
1082.0,1114.0,882.0
1280.0,1258.0,1464.0
1511.0,923.0,1279.0
853.0,1506.0,1283.0
1511.0,1109.0,1113.0
1086.0,1060.0,1315.0
1659.0,1675.0,860.0
-126.0,1507.0,1248.0
1095.0,1079.0,1039.0
899.0,1066.0,876.0
1089.0,891.0,1510.0
848.0,1448.0,1303.0
862.0,1309.0,19.0
864.0,856.0,1270.0
1107.0,622.0,862.0
1096.0,1276.0,1479.0
1460.0,1082.0,1511.0
1492.0,676.0,1097.0
1304.0,856.0,1438.0
1494.0,-7.0,850.0
1264.0,1.0,1113.0
1448.0,1067.0,848.0
1260.0,1070.0,872.0
1107.0,1317.0,1498.0
1056.0,1691.0,60.0
860.0,1270.0,889.0
150.0,1497.0,1081.0
1068.0,1090.0,1059.0
1318.0,1300.0,1508.0
1468.0,1645.0,-294.0
1305.0,1512.0,669.0
857.0,1234.0,1092.0
1026.0,17.0,1274.0
1310.0,881.0,1263.0
1086.0,97.0,1126.0
317.0,1077.0,1055.0
1468.0,1303.0,862.0
1077.0,874.0,1088.0
1270.0,1498.0,1261.0
-171.0,855.0,1269.0
-448.0,868.0,1091.0
870.0,63.0,1070.0
1436.0,1075.0,1483.0
882.0,1315.0,894.0
1670.0,919.0,854.0
1254.0,906.0,1251.0
1308.0,1042.0,1506.0
1284.0,1074.0,889.0
894.0,1084.0,1064.0
1090.0,1271.0,652.0
-446.0,1289.0,1512.0
1085.0,1110.0,1055.0
883.0,1269.0,1056.0
244.0,1272.0,1515.0
1071.0,1047.0,1242.0
1313.0,1071.0,1493.0
1094.0,1048.0,1278.0
1432.0,619.0,1511.0
1281.0,485.0,1053.0
-173.0,1060.0,861.0
1457.0,-42.0,-109.0
1040.0,1250.0,862.0
1050.0,876.0,282.0
866.0,1472.0,1303.0
864.0,1051.0,1123.0
1462.0,1696.0,1710.0
874.0,879.0,1503.0
1299.0,1061.0,1056.0
1218.0,1073.0,1231.0
204.0,1452.0,1243.0
1503.0,1261.0,1278.0
1074.0,1303.0,1310.0
1269.0,1092.0,1703.0
1281.0,1283.0,1072.0
1496.0,1284.0,1502.0
1504.0,1503.0,875.0
485.0,628.0,1269.0
416.0,1097.0,1299.0
1051.0,-167.0,1429.0
1107.0,1307.0,1311.0
