approx-q,epi-sarsa,online-sarsa
1053.0,1458.0,1456.0
1115.0,1051.0,-501.0
1301.0,1068.0,1061.0
1444.0,-455.0,1110.0
460.0,865.0,1109.0
867.0,1318.0,1065.0
1508.0,1063.0,1104.0
872.0,1708.0,1111.0
919.0,1481.0,1303.0
1258.0,1101.0,1491.0
1105.0,1717.0,1268.0
836.0,1292.0,147.0
1102.0,1086.0,1055.0
873.0,1089.0,1509.0
1263.0,1494.0,1705.0
1315.0,1314.0,922.0
1322.0,1679.0,1068.0
1279.0,1064.0,1048.0
1505.0,1249.0,871.0
1239.0,1060.0,1510.0
1710.0,1672.0,1279.0
1313.0,1696.0,1089.0
-441.0,1253.0,1687.0
867.0,1656.0,1699.0
874.0,1246.0,1271.0
291.0,1310.0,1324.0
-157.0,1283.0,1082.0
-274.0,1281.0,1065.0
1268.0,1117.0,1108.0
1501.0,1087.0,1291.0
1061.0,840.0,1469.0
1278.0,1275.0,1278.0
1065.0,-501.0,1105.0
887.0,1307.0,1118.0
1676.0,1306.0,864.0
1264.0,1077.0,1272.0
1078.0,1303.0,911.0
1310.0,1248.0,860.0
1689.0,1122.0,1480.0
1268.0,1263.0,1499.0
1313.0,1273.0,1055.0
876.0,1270.0,1289.0
1052.0,1075.0,1314.0
1301.0,1319.0,1113.0
1291.0,1316.0,870.0
1301.0,1249.0,1292.0
1474.0,1115.0,394.0
1262.0,1320.0,1104.0
1068.0,136.0,205.0
1504.0,1315.0,1302.0
1078.0,1266.0,1077.0
1313.0,1289.0,71.0
1048.0,1460.0,855.0
1105.0,1712.0,1075.0
-466.0,1310.0,1299.0
375.0,1296.0,873.0
1277.0,1303.0,1511.0
1259.0,1311.0,433.0
919.0,1295.0,1108.0
1078.0,1515.0,876.0
1510.0,1307.0,1280.0
1252.0,-449.0,1052.0
1039.0,861.0,1288.0
1311.0,1301.0,1112.0
1308.0,1075.0,1472.0
1312.0,167.0,207.0
859.0,189.0,1275.0
1297.0,420.0,1513.0
1285.0,1506.0,871.0
1305.0,161.0,600.0
1299.0,1089.0,1441.0
1503.0,113.0,918.0
-428.0,1037.0,1468.0
852.0,1055.0,884.0
1309.0,1082.0,1455.0
1516.0,1299.0,-59.0
19.0,1500.0,890.0
251.0,1511.0,1471.0
1055.0,1051.0,1093.0
1265.0,1242.0,1507.0
1268.0,1068.0,1064.0
1266.0,271.0,1081.0
1477.0,1120.0,1473.0
1058.0,1472.0,1279.0
886.0,1264.0,1087.0
1261.0,1082.0,1068.0
1471.0,1071.0,1465.0
73.0,10.0,876.0
1271.0,1093.0,1258.0
1055.0,1462.0,1069.0
101.0,1027.0,892.0
1459.0,1316.0,1082.0
1293.0,-242.0,1447.0
1299.0,1062.0,1271.0
864.0,1459.0,1261.0
1519.0,1656.0,1301.0
5.0,1111.0,902.0
1084.0,1076.0,1076.0
880.0,1281.0,1055.0
1073.0,1490.0,1317.0
1032.0,1078.0,870.0
1049.0,1060.0,1075.0
1073.0,1077.0,1272.0
1256.0,1308.0,1272.0
876.0,1053.0,-41.0
1072.0,1073.0,1283.0
874.0,1520.0,1111.0
1329.0,1270.0,1313.0
1307.0,1072.0,1079.0
1057.0,1695.0,1309.0
1076.0,1483.0,858.0
1259.0,1064.0,1070.0
1062.0,1474.0,1254.0
1316.0,1060.0,1714.0
-429.0,1282.0,1452.0
1074.0,1470.0,257.0
1274.0,1085.0,886.0
1454.0,1646.0,883.0
1074.0,1289.0,1282.0
1286.0,1109.0,1272.0
1515.0,836.0,-189.0
-20.0,1046.0,1268.0
650.0,1257.0,1290.0
1278.0,1105.0,1062.0
1052.0,1323.0,156.0
247.0,889.0,1480.0
-218.0,1505.0,1464.0
1474.0,1281.0,1431.0
1079.0,887.0,863.0
1256.0,1075.0,1236.0
1064.0,1276.0,1064.0
1473.0,1268.0,1052.0
1257.0,1285.0,1086.0
1457.0,1463.0,1311.0
1051.0,1074.0,1256.0
1094.0,888.0,1054.0
886.0,901.0,188.0
1472.0,1054.0,1081.0
1042.0,1509.0,-108.0
1268.0,1481.0,875.0
1064.0,1060.0,1652.0
1285.0,1309.0,856.0
1263.0,889.0,-180.0
1246.0,1289.0,888.0
868.0,888.0,1310.0
1076.0,1057.0,1278.0
1483.0,1501.0,1257.0
872.0,866.0,867.0
1256.0,1289.0,1111.0
856.0,1112.0,1245.0
1311.0,867.0,1511.0
1068.0,874.0,1120.0
-417.0,851.0,1063.0
1078.0,1461.0,1273.0
1277.0,1091.0,1070.0
869.0,44.0,1122.0
1302.0,1065.0,1266.0
1485.0,1118.0,1111.0
1088.0,1472.0,-412.0
1467.0,862.0,1104.0
1505.0,-136.0,1301.0
1263.0,1288.0,1109.0
59.0,1310.0,1085.0
1473.0,1321.0,847.0
853.0,884.0,872.0
1044.0,1257.0,1111.0
1300.0,1253.0,853.0
1082.0,861.0,853.0
1258.0,879.0,888.0
1294.0,1501.0,853.0
1054.0,1262.0,297.0
1261.0,865.0,1039.0
1264.0,876.0,1024.0
1315.0,-138.0,883.0
1521.0,1711.0,870.0
1073.0,1295.0,190.0
1312.0,1278.0,1114.0
1082.0,-492.0,1072.0
908.0,1076.0,1513.0
877.0,-12.0,1260.0
885.0,1310.0,1665.0
869.0,1472.0,1241.0
1472.0,1116.0,851.0
1701.0,1472.0,413.0
881.0,658.0,1472.0
1107.0,1718.0,1274.0
1312.0,1281.0,10.0
1314.0,896.0,1059.0
1113.0,1092.0,1073.0
62.0,1320.0,1083.0
1099.0,1105.0,1311.0
1499.0,878.0,1278.0
1079.0,1442.0,870.0
910.0,1258.0,1504.0
848.0,1079.0,-445.0
1283.0,1267.0,1319.0
1049.0,1507.0,1306.0
1079.0,1248.0,872.0
1063.0,1090.0,1271.0
1308.0,1478.0,1119.0
892.0,1043.0,1081.0
878.0,1265.0,1064.0
854.0,1712.0,1243.0
1087.0,1309.0,1067.0
861.0,1674.0,-49.0
1310.0,1081.0,1457.0
1255.0,1313.0,453.0
190.0,1299.0,1301.0
1071.0,848.0,1465.0
-343.0,173.0,1299.0
1280.0,1064.0,1071.0
918.0,1082.0,882.0
1075.0,1500.0,1249.0
1482.0,1054.0,1681.0
1256.0,1070.0,1507.0
1084.0,1510.0,1289.0
1252.0,1058.0,1074.0
1271.0,569.0,1247.0
1707.0,1073.0,869.0
1101.0,1269.0,1069.0
1054.0,1315.0,1064.0
-172.0,1306.0,-86.0
1082.0,1263.0,1313.0
836.0,1257.0,117.0
1280.0,1296.0,1073.0
1067.0,1052.0,1223.0
1110.0,1076.0,1285.0
1458.0,1254.0,1081.0
