approx-q,epi-sarsa,online-sarsa
1091.0,1328.0,911.0
1089.0,29.0,1075.0
1068.0,256.0,239.0
863.0,1068.0,868.0
-408.0,871.0,1291.0
849.0,1093.0,1100.0
1315.0,145.0,1259.0
1307.0,1080.0,1518.0
278.0,1304.0,1262.0
1298.0,1478.0,1081.0
1247.0,1107.0,1280.0
1279.0,1308.0,1062.0
831.0,1075.0,1249.0
-453.0,1071.0,1086.0
1035.0,1093.0,1274.0
1312.0,197.0,1474.0
1458.0,1068.0,-403.0
1092.0,1278.0,1692.0
1437.0,1479.0,870.0
1126.0,1076.0,1497.0
1719.0,1058.0,1067.0
1287.0,921.0,1088.0
1300.0,1313.0,1064.0
1070.0,1070.0,-92.0
1318.0,-160.0,868.0
1513.0,1054.0,1092.0
1067.0,-431.0,871.0
1105.0,1086.0,1081.0
-46.0,1313.0,1060.0
1025.0,1290.0,1321.0
1695.0,858.0,1307.0
1283.0,1316.0,1239.0
1267.0,876.0,200.0
1091.0,895.0,865.0
899.0,1230.0,1435.0
1059.0,844.0,1100.0
1716.0,-245.0,896.0
1284.0,1082.0,1119.0
1071.0,1306.0,-322.0
923.0,876.0,1278.0
1029.0,1274.0,878.0
1046.0,1252.0,1309.0
1498.0,921.0,1068.0
1317.0,1324.0,872.0
1306.0,1284.0,-457.0
897.0,877.0,914.0
1082.0,861.0,1070.0
1276.0,1099.0,1454.0
1064.0,1499.0,1086.0
58.0,1284.0,-415.0
882.0,-484.0,1083.0
1053.0,1075.0,1117.0
862.0,1111.0,1074.0
836.0,1312.0,1121.0
1690.0,1288.0,1056.0
1079.0,1069.0,1280.0
1278.0,-214.0,1277.0
1473.0,-411.0,1523.0
871.0,1455.0,1313.0
1267.0,1471.0,1081.0
1490.0,1317.0,1065.0
1477.0,1509.0,-492.0
1262.0,1303.0,1122.0
1267.0,888.0,1076.0
-416.0,1061.0,1514.0
1239.0,95.0,-450.0
1221.0,1082.0,1502.0
1089.0,889.0,1269.0
872.0,1079.0,196.0
1236.0,1289.0,1248.0
-426.0,1676.0,-34.0
1063.0,1094.0,1065.0
1121.0,1086.0,1276.0
1257.0,77.0,1084.0
879.0,877.0,1124.0
1275.0,1455.0,1288.0
848.0,1314.0,1265.0
1320.0,1111.0,1463.0
1444.0,1719.0,1269.0
1707.0,871.0,917.0
894.0,889.0,1317.0
1507.0,870.0,1266.0
270.0,1096.0,1065.0
-446.0,1078.0,1491.0
1282.0,882.0,-181.0
1464.0,863.0,1127.0
-211.0,1509.0,1269.0
829.0,907.0,879.0
71.0,859.0,1053.0
879.0,1267.0,1271.0
1489.0,354.0,1288.0
892.0,1119.0,1515.0
1458.0,1314.0,1477.0
1230.0,1115.0,-156.0
1500.0,1322.0,1069.0
1277.0,1060.0,1288.0
-493.0,1266.0,1224.0
914.0,1085.0,1319.0
1318.0,867.0,1102.0
883.0,878.0,891.0
1123.0,1307.0,1125.0
1436.0,1027.0,1079.0
1072.0,1464.0,870.0
893.0,886.0,885.0
859.0,908.0,1523.0
1080.0,1251.0,1115.0
488.0,1094.0,-390.0
873.0,867.0,1114.0
1501.0,1088.0,1285.0
1075.0,1477.0,-191.0
1258.0,1302.0,1054.0
1290.0,1506.0,149.0
1077.0,1490.0,-484.0
1074.0,1317.0,869.0
1700.0,1525.0,1081.0
1257.0,1064.0,1254.0
1294.0,1117.0,863.0
890.0,1288.0,-1.0
888.0,878.0,1279.0
1472.0,850.0,877.0
1311.0,1478.0,1076.0
1089.0,1308.0,1059.0
1511.0,-298.0,1303.0
1724.0,1076.0,883.0
1306.0,927.0,1058.0
1657.0,873.0,1318.0
857.0,1061.0,-405.0
1276.0,1074.0,1317.0
1282.0,918.0,1276.0
1114.0,1268.0,-443.0
3.0,1468.0,1116.0
-54.0,866.0,1074.0
1062.0,1307.0,1309.0
890.0,64.0,860.0
299.0,901.0,1067.0
1273.0,872.0,-412.0
1055.0,1263.0,1249.0
1062.0,1068.0,848.0
1307.0,833.0,94.0
1509.0,1253.0,89.0
1254.0,237.0,1321.0
1312.0,868.0,1056.0
853.0,1068.0,1052.0
1261.0,1106.0,1092.0
1291.0,1707.0,1257.0
864.0,1484.0,1314.0
1262.0,1082.0,1068.0
1107.0,1302.0,1051.0
1250.0,1277.0,36.0
1078.0,886.0,1304.0
1068.0,871.0,1076.0
-19.0,1313.0,-491.0
1422.0,-87.0,1084.0
-246.0,1278.0,1064.0
1316.0,1075.0,1281.0
1453.0,-446.0,1047.0
1279.0,1049.0,1064.0
1508.0,1066.0,1091.0
1325.0,1066.0,635.0
868.0,-331.0,847.0
1465.0,1096.0,1081.0
1251.0,1075.0,1068.0
1056.0,1258.0,874.0
1511.0,1245.0,1261.0
1310.0,1279.0,858.0
1062.0,240.0,1044.0
1316.0,902.0,855.0
1075.0,1273.0,1076.0
1079.0,1470.0,1278.0
1479.0,1280.0,1054.0
1056.0,865.0,1113.0
1105.0,1470.0,-125.0
1074.0,870.0,1076.0
264.0,1504.0,1096.0
1273.0,-439.0,1514.0
283.0,-122.0,1096.0
1502.0,1080.0,920.0
1092.0,1488.0,1665.0
1064.0,1266.0,1042.0
1679.0,1290.0,1301.0
1312.0,1101.0,1117.0
871.0,1289.0,882.0
1111.0,1251.0,1268.0
848.0,1095.0,1062.0
1056.0,1109.0,-219.0
1102.0,882.0,1314.0
879.0,1076.0,1307.0
1055.0,1299.0,887.0
1084.0,1066.0,1479.0
848.0,1323.0,842.0
1231.0,852.0,1303.0
1047.0,1697.0,1295.0
1109.0,1270.0,1095.0
1125.0,1046.0,1118.0
1071.0,-252.0,865.0
1505.0,1120.0,-214.0
1078.0,1080.0,1517.0
1061.0,872.0,1050.0
1286.0,1505.0,1320.0
1065.0,883.0,1069.0
865.0,-276.0,1276.0
1062.0,1065.0,1271.0
850.0,1469.0,1059.0
1085.0,-253.0,877.0
1067.0,876.0,1296.0
1286.0,877.0,860.0
-240.0,1460.0,1305.0
1109.0,1253.0,1128.0
1475.0,1276.0,1038.0
919.0,1067.0,1068.0
856.0,1270.0,1274.0
1093.0,1283.0,1064.0
1049.0,1305.0,1263.0
1524.0,1074.0,1124.0
1313.0,889.0,1486.0
-468.0,1087.0,1283.0
-135.0,1323.0,1487.0
1284.0,886.0,-18.0
1090.0,871.0,912.0
497.0,1284.0,-465.0
894.0,-237.0,1103.0
1078.0,46.0,1288.0
840.0,1499.0,445.0
1117.0,1465.0,1255.0
1514.0,1098.0,1277.0
1081.0,1088.0,1717.0
1313.0,1082.0,1072.0
-290.0,1084.0,1091.0
1499.0,1266.0,1072.0
1064.0,1103.0,1082.0
1317.0,1316.0,1078.0
1256.0,1130.0,895.0
48.0,1677.0,-186.0
1274.0,1270.0,1236.0
1525.0,1311.0,1058.0
1117.0,1125.0,1298.0
1063.0,867.0,1071.0
1114.0,1081.0,846.0
1511.0,1065.0,1056.0
1451.0,1085.0,1274.0
870.0,1265.0,881.0
1112.0,1318.0,-141.0
854.0,1065.0,1471.0
1268.0,1080.0,1301.0
1096.0,1091.0,1281.0
1286.0,1080.0,1286.0
1259.0,907.0,1085.0
1268.0,1087.0,1261.0
1517.0,1091.0,1119.0
1302.0,1074.0,214.0
1498.0,875.0,18.0
1269.0,1074.0,-197.0
-178.0,1078.0,1066.0
1258.0,1315.0,874.0
1241.0,1277.0,1322.0
885.0,1278.0,1315.0
1464.0,1314.0,1282.0
1515.0,421.0,1053.0
1297.0,1059.0,1474.0
1307.0,1660.0,857.0
1071.0,1065.0,79.0
1089.0,1126.0,1258.0
1296.0,1059.0,58.0
-365.0,1259.0,1269.0
866.0,872.0,1126.0
1491.0,1310.0,1272.0
1280.0,1284.0,1077.0
1313.0,1298.0,1290.0
1302.0,1078.0,1107.0
1235.0,870.0,850.0
1082.0,855.0,866.0
1468.0,874.0,1069.0
1435.0,865.0,1514.0
892.0,1261.0,1482.0
879.0,1298.0,64.0
867.0,-150.0,1313.0
1284.0,1508.0,1266.0
1670.0,865.0,881.0
1513.0,495.0,1279.0
1065.0,1271.0,1314.0
1509.0,1057.0,884.0
882.0,1517.0,873.0
1097.0,1262.0,1061.0
1074.0,1091.0,1075.0
1109.0,1257.0,1118.0
170.0,1481.0,1250.0
215.0,907.0,1070.0
1722.0,874.0,1316.0
1058.0,1052.0,1084.0
1469.0,-156.0,1506.0
879.0,1062.0,1474.0
1313.0,1464.0,866.0
1323.0,1457.0,1494.0
53.0,1107.0,1280.0
1272.0,1100.0,1711.0
1271.0,1089.0,1500.0
1077.0,1327.0,1076.0
360.0,-129.0,1061.0
1294.0,1271.0,-6.0
1509.0,1289.0,1314.0
1066.0,1060.0,1258.0
1258.0,1319.0,1284.0
1065.0,1311.0,874.0
298.0,1116.0,-343.0
1299.0,1470.0,1097.0
1513.0,-105.0,93.0
291.0,1071.0,487.0
1514.0,198.0,1056.0
1076.0,1128.0,900.0
1326.0,1487.0,1092.0
1075.0,1072.0,1067.0
-402.0,1274.0,16.0
465.0,-75.0,1460.0
1302.0,1315.0,-36.0
1523.0,-19.0,1251.0
1086.0,1474.0,1269.0
1061.0,1504.0,1300.0
1068.0,1292.0,1500.0
874.0,1321.0,-1.0
1276.0,1316.0,1269.0
1273.0,1315.0,1474.0
1512.0,1286.0,1269.0
-11.0,104.0,1293.0
1501.0,123.0,878.0
1080.0,-142.0,1083.0
-240.0,1048.0,1310.0
1316.0,-485.0,889.0
1089.0,1281.0,1089.0
1248.0,1064.0,1283.0
1086.0,917.0,59.0
1063.0,1115.0,1277.0
1287.0,1054.0,487.0
1699.0,1120.0,-126.0
129.0,1077.0,869.0
1262.0,895.0,1262.0
-188.0,1255.0,1255.0
-184.0,1474.0,883.0
1069.0,1068.0,1280.0
206.0,1323.0,1303.0
887.0,1469.0,885.0
1059.0,1317.0,247.0
1062.0,879.0,1312.0
849.0,-469.0,1502.0
1701.0,1515.0,878.0
1066.0,1294.0,1292.0
856.0,1076.0,1078.0
1280.0,1275.0,-218.0
1255.0,1313.0,1280.0
1490.0,396.0,1104.0
1477.0,889.0,398.0
-77.0,1059.0,870.0
869.0,1314.0,434.0
-501.0,1069.0,1475.0
473.0,1666.0,1275.0
1512.0,1307.0,1052.0
1302.0,1265.0,1080.0
1472.0,1289.0,1277.0
1715.0,69.0,1122.0
1056.0,910.0,1276.0
1284.0,1073.0,26.0
153.0,870.0,1082.0
881.0,1267.0,1269.0
1498.0,1499.0,1280.0
852.0,321.0,1315.0
1304.0,1502.0,1062.0
1474.0,1301.0,1063.0
1073.0,1518.0,1248.0
1077.0,1257.0,1283.0
1273.0,1083.0,-412.0
1474.0,1472.0,1251.0
884.0,1253.0,1293.0
1484.0,905.0,684.0
875.0,1268.0,-436.0
1056.0,1285.0,436.0
1311.0,1449.0,1422.0
1712.0,1322.0,884.0
1116.0,1467.0,1439.0
1070.0,59.0,1505.0
1054.0,1081.0,874.0
1477.0,1461.0,1316.0
1247.0,1288.0,1072.0
1060.0,516.0,1085.0
-407.0,58.0,1476.0
1084.0,1071.0,254.0
1073.0,1083.0,1070.0
1091.0,1051.0,1103.0
194.0,1449.0,1278.0
1110.0,1070.0,1067.0
281.0,1261.0,1730.0
1305.0,1269.0,1509.0
1060.0,1447.0,854.0
1256.0,1100.0,1269.0
1256.0,1288.0,1230.0
1285.0,864.0,1040.0
1063.0,1309.0,1480.0
1319.0,1513.0,1520.0
872.0,1285.0,1083.0
1074.0,1271.0,278.0
1255.0,1082.0,-63.0
1302.0,58.0,1079.0
876.0,1266.0,1713.0
1525.0,1085.0,1079.0
240.0,1109.0,1318.0
1468.0,1069.0,-419.0
1260.0,1310.0,1290.0
882.0,1071.0,1478.0
1067.0,1296.0,1044.0
884.0,865.0,-372.0
845.0,1663.0,1276.0
-144.0,855.0,1316.0
1252.0,1465.0,1307.0
1058.0,1066.0,1260.0
1308.0,1112.0,1263.0
1256.0,884.0,1701.0
1091.0,1063.0,1308.0
1484.0,1259.0,868.0
1283.0,1310.0,1305.0
480.0,1262.0,1282.0
1241.0,1086.0,419.0
1237.0,1073.0,1112.0
-393.0,495.0,1709.0
1074.0,878.0,908.0
277.0,1064.0,1067.0
-93.0,860.0,1487.0
1071.0,1457.0,897.0
1046.0,1063.0,1313.0
1083.0,1451.0,1061.0
889.0,1275.0,1309.0
1497.0,1309.0,1079.0
1507.0,1282.0,182.0
1087.0,1104.0,1086.0
1062.0,1316.0,1083.0
1452.0,262.0,1304.0
1060.0,866.0,1302.0
1487.0,31.0,1096.0
1462.0,1083.0,-239.0
162.0,1069.0,1074.0
1462.0,-468.0,1709.0
920.0,1296.0,1117.0
859.0,1116.0,1314.0
1321.0,1094.0,1060.0
894.0,1076.0,-325.0
1449.0,-325.0,883.0
1699.0,1087.0,1292.0
202.0,1060.0,1109.0
1519.0,275.0,1262.0
92.0,1488.0,864.0
1715.0,887.0,1093.0
1307.0,1098.0,1486.0
1122.0,872.0,1274.0
1667.0,1051.0,-110.0
1049.0,1267.0,1447.0
1666.0,1310.0,1476.0
1109.0,853.0,1502.0
865.0,1462.0,1293.0
1282.0,1089.0,1303.0
867.0,1457.0,1128.0
1280.0,1061.0,1319.0
1279.0,1310.0,1268.0
1067.0,348.0,1303.0
873.0,1503.0,1075.0
1314.0,1046.0,1252.0
115.0,1259.0,1273.0
1514.0,1440.0,1084.0
1271.0,1284.0,1299.0
1085.0,867.0,1493.0
1049.0,1259.0,1315.0
1115.0,853.0,920.0
1283.0,1485.0,916.0
1298.0,920.0,-450.0
-470.0,1225.0,1092.0
1329.0,1295.0,1061.0
1048.0,1081.0,1492.0
1484.0,1263.0,1267.0
1518.0,1485.0,848.0
894.0,1467.0,1056.0
1108.0,1324.0,1440.0
1273.0,899.0,879.0
94.0,1504.0,495.0
1313.0,272.0,1259.0
1503.0,1269.0,1114.0
1047.0,1296.0,909.0
1115.0,1477.0,1260.0
1059.0,1515.0,1083.0
456.0,306.0,1081.0
296.0,-404.0,1471.0
1071.0,1109.0,1284.0
1069.0,1107.0,1476.0
1054.0,1081.0,245.0
1266.0,1272.0,1475.0
1277.0,1056.0,1319.0
1463.0,1084.0,854.0
127.0,1263.0,1124.0
1315.0,1121.0,73.0
1463.0,1071.0,1100.0
1276.0,1281.0,1067.0
1280.0,-483.0,1082.0
1086.0,1420.0,848.0
1272.0,97.0,1268.0
1286.0,1252.0,1500.0
1067.0,1491.0,1049.0
1253.0,1071.0,856.0
876.0,1078.0,1703.0
1314.0,1074.0,1091.0
1266.0,1245.0,1093.0
1697.0,1048.0,1677.0
1512.0,1276.0,96.0
1307.0,1705.0,1096.0
1270.0,1248.0,1284.0
864.0,1273.0,1074.0
1468.0,851.0,1322.0
1319.0,850.0,1085.0
928.0,1638.0,1119.0
848.0,-273.0,1070.0
1442.0,1272.0,1064.0
94.0,1083.0,918.0
1268.0,1672.0,298.0
1059.0,1090.0,1453.0
1274.0,1080.0,1275.0
914.0,1068.0,1493.0
1498.0,1300.0,1108.0
1310.0,70.0,1045.0
1295.0,1267.0,1305.0
1475.0,881.0,1290.0
1267.0,1065.0,1114.0
1119.0,1518.0,1323.0
854.0,1110.0,1252.0
290.0,877.0,1075.0
1291.0,1267.0,102.0
215.0,1498.0,1715.0
1284.0,1100.0,1062.0
857.0,1120.0,1484.0
1257.0,853.0,1248.0
843.0,1045.0,1278.0
1690.0,1276.0,1249.0
1263.0,1068.0,226.0
1275.0,1281.0,1502.0
1277.0,1250.0,1072.0
1514.0,1086.0,472.0
1244.0,1716.0,1058.0
1310.0,916.0,1482.0
1292.0,1263.0,1262.0
1086.0,1117.0,1518.0
1277.0,901.0,859.0
55.0,1323.0,1314.0
1499.0,1272.0,1258.0
1244.0,1260.0,1465.0
869.0,1480.0,875.0
1307.0,1118.0,1260.0
668.0,112.0,1711.0
875.0,1259.0,1098.0
1073.0,1478.0,861.0
472.0,1279.0,1524.0
1286.0,1258.0,1282.0
1274.0,1048.0,869.0
1283.0,1273.0,1257.0
1295.0,1065.0,1070.0
151.0,1286.0,1287.0
1045.0,377.0,850.0
-234.0,1267.0,1463.0
1286.0,1060.0,889.0
865.0,1470.0,1107.0
1321.0,-57.0,1277.0
287.0,1675.0,1075.0
54.0,1118.0,1259.0
1063.0,1077.0,1069.0
1088.0,1317.0,-485.0
1466.0,924.0,1296.0
1069.0,1237.0,1077.0
1288.0,1090.0,1069.0
872.0,1718.0,1289.0
150.0,1516.0,1051.0
1269.0,1307.0,1276.0
1284.0,1078.0,1074.0
1047.0,1097.0,874.0
1272.0,-194.0,177.0
876.0,1438.0,1655.0
1508.0,1291.0,1073.0
346.0,844.0,883.0
507.0,1083.0,1265.0
879.0,1249.0,1057.0
1477.0,1262.0,-90.0
1285.0,872.0,1076.0
1514.0,1093.0,1081.0
1110.0,1497.0,1064.0
1500.0,-32.0,1097.0
1683.0,1256.0,1443.0
1076.0,1712.0,884.0
1109.0,1309.0,1490.0
-169.0,1507.0,1500.0
1472.0,908.0,1513.0
1235.0,1270.0,-440.0
1071.0,867.0,1446.0
446.0,1074.0,1311.0
1496.0,1262.0,-85.0
-174.0,573.0,-475.0
1264.0,1297.0,886.0
870.0,1445.0,1270.0
-448.0,1066.0,1042.0
1256.0,1320.0,1279.0
1117.0,1071.0,1308.0
1295.0,-492.0,1065.0
1463.0,1084.0,853.0
1483.0,1263.0,1304.0
1303.0,199.0,1108.0
1262.0,1043.0,885.0
1062.0,892.0,1464.0
1314.0,1225.0,1676.0
874.0,1073.0,-268.0
1290.0,873.0,1275.0
1097.0,883.0,-361.0
1033.0,1126.0,870.0
643.0,1278.0,446.0
1070.0,1258.0,279.0
1059.0,1087.0,1236.0
1081.0,1266.0,1486.0
1460.0,911.0,1257.0
1085.0,838.0,1070.0
1503.0,1068.0,1453.0
1263.0,862.0,1265.0
1052.0,1288.0,1291.0
-68.0,880.0,918.0
-440.0,1461.0,873.0
-349.0,290.0,1503.0
1230.0,1464.0,1508.0
53.0,1252.0,1257.0
1312.0,1278.0,852.0
1260.0,919.0,1046.0
441.0,1466.0,1091.0
1054.0,1046.0,1313.0
-285.0,1075.0,1323.0
1247.0,875.0,1064.0
1305.0,1465.0,1463.0
1264.0,858.0,1429.0
1510.0,1118.0,1095.0
1061.0,1469.0,1061.0
889.0,1270.0,1275.0
1266.0,1323.0,1071.0
1477.0,871.0,1073.0
-72.0,896.0,641.0
-66.0,1464.0,1300.0
698.0,1242.0,1318.0
1256.0,1264.0,-299.0
1065.0,1310.0,1696.0
1284.0,1085.0,89.0
1526.0,1298.0,345.0
1252.0,-419.0,480.0
1238.0,1294.0,864.0
881.0,1497.0,1074.0
1507.0,-355.0,1285.0
78.0,1274.0,51.0
1304.0,1475.0,1285.0
1051.0,1515.0,1326.0
1462.0,1254.0,914.0
1261.0,1250.0,1509.0
1046.0,1260.0,1268.0
1306.0,1284.0,453.0
1267.0,1245.0,411.0
1659.0,1458.0,1468.0
1315.0,851.0,1271.0
1294.0,872.0,1262.0
1054.0,1316.0,1287.0
1085.0,1087.0,1055.0
1061.0,1318.0,1257.0
1696.0,1286.0,1661.0
1502.0,1312.0,1296.0
1316.0,877.0,1282.0
-419.0,905.0,1258.0
1080.0,1482.0,1057.0
1301.0,1311.0,1276.0
1086.0,1447.0,1490.0
1270.0,867.0,1126.0
1315.0,1233.0,1270.0
1325.0,1113.0,1502.0
1119.0,1500.0,1521.0
1103.0,1281.0,1124.0
1271.0,896.0,1267.0
914.0,843.0,-194.0
1263.0,1512.0,1052.0
1294.0,1698.0,1502.0
1061.0,871.0,131.0
1069.0,1459.0,1071.0
1062.0,1315.0,-104.0
1320.0,1119.0,1050.0
1294.0,1111.0,884.0
183.0,1278.0,1085.0
1278.0,1073.0,873.0
1122.0,1062.0,1458.0
1461.0,1275.0,1077.0
916.0,1079.0,1077.0
890.0,1313.0,29.0
1061.0,125.0,1271.0
860.0,1240.0,1069.0
1263.0,1094.0,1300.0
1105.0,1066.0,1064.0
1719.0,1319.0,1280.0
1128.0,875.0,851.0
1304.0,1509.0,1083.0
424.0,-198.0,1067.0
1475.0,-484.0,1070.0
1110.0,1329.0,1069.0
1265.0,1246.0,1307.0
867.0,1066.0,1254.0
1068.0,862.0,1286.0
1289.0,-470.0,1452.0
1512.0,910.0,882.0
1297.0,900.0,1267.0
876.0,1282.0,1245.0
1276.0,1303.0,914.0
-149.0,869.0,1478.0
1070.0,1321.0,1284.0
1520.0,1511.0,1062.0
879.0,1059.0,913.0
1261.0,1296.0,1082.0
1294.0,1312.0,429.0
1310.0,1083.0,1469.0
-430.0,1287.0,879.0
893.0,1273.0,1308.0
