approx-q,epi-sarsa,online-sarsa
-447.0,891.0,1121.0
1127.0,882.0,1098.0
1477.0,1320.0,1130.0
1072.0,1100.0,1088.0
3.0,1068.0,1261.0
-302.0,902.0,868.0
1067.0,-38.0,1265.0
1279.0,1064.0,1219.0
1061.0,882.0,858.0
1262.0,1260.0,1085.0
877.0,875.0,1129.0
1259.0,854.0,1082.0
1265.0,1111.0,1259.0
888.0,1272.0,1262.0
1281.0,1048.0,915.0
1250.0,-169.0,-425.0
1074.0,1051.0,884.0
1085.0,1073.0,1230.0
1299.0,1325.0,859.0
1130.0,891.0,1121.0
1066.0,1308.0,-123.0
1078.0,919.0,-438.0
862.0,852.0,1049.0
918.0,1081.0,1486.0
872.0,-118.0,1073.0
1094.0,895.0,1072.0
1278.0,1086.0,1057.0
40.0,1256.0,88.0
1264.0,918.0,5.0
1477.0,875.0,1276.0
918.0,1320.0,884.0
1114.0,1475.0,1278.0
876.0,1305.0,890.0
1076.0,1080.0,1130.0
1062.0,1084.0,1270.0
1317.0,1108.0,-215.0
1064.0,1056.0,1276.0
1080.0,1259.0,1068.0
1107.0,1089.0,1071.0
1073.0,863.0,1310.0
1470.0,1082.0,1320.0
1298.0,31.0,1085.0
1295.0,893.0,1295.0
1032.0,1079.0,904.0
1308.0,876.0,1280.0
1714.0,-469.0,1077.0
886.0,1086.0,872.0
1321.0,1085.0,1314.0
866.0,1085.0,1282.0
1276.0,1120.0,1063.0
1067.0,6.0,-337.0
1083.0,1298.0,1508.0
1503.0,1714.0,898.0
1725.0,890.0,1284.0
914.0,1064.0,1519.0
1506.0,886.0,1250.0
858.0,853.0,834.0
880.0,1058.0,1303.0
1119.0,1296.0,1520.0
1281.0,1716.0,1070.0
1332.0,1278.0,1106.0
1285.0,236.0,1086.0
1285.0,1311.0,891.0
1252.0,1081.0,1247.0
1084.0,1258.0,1061.0
898.0,865.0,1078.0
1320.0,1117.0,1075.0
1468.0,0.0,1063.0
1512.0,1074.0,1267.0
-273.0,1291.0,1506.0
873.0,1261.0,1688.0
1108.0,1445.0,1068.0
1258.0,1706.0,1059.0
1257.0,1073.0,1268.0
912.0,1122.0,886.0
1311.0,-501.0,1109.0
1260.0,-49.0,-392.0
1316.0,1047.0,886.0
1304.0,1456.0,1277.0
1235.0,436.0,863.0
1052.0,-889.0,1301.0
1083.0,909.0,1321.0
1063.0,861.0,1112.0
887.0,1117.0,-422.0
1291.0,267.0,1308.0
896.0,1313.0,1074.0
1071.0,879.0,1070.0
246.0,1265.0,1111.0
1289.0,1522.0,-26.0
1302.0,-459.0,-501.0
1241.0,1465.0,1303.0
852.0,1120.0,1304.0
1299.0,873.0,1115.0
1301.0,1044.0,1301.0
1073.0,83.0,881.0
1244.0,1280.0,1266.0
1291.0,1068.0,1111.0
1276.0,1057.0,849.0
1261.0,1686.0,1078.0
891.0,1297.0,1069.0
475.0,187.0,1475.0
1084.0,1512.0,1704.0
1258.0,1120.0,1706.0
1088.0,865.0,-114.0
1311.0,1106.0,418.0
870.0,915.0,1461.0
1089.0,-467.0,1273.0
1073.0,1058.0,1707.0
1072.0,1057.0,1119.0
1474.0,1300.0,1281.0
1080.0,859.0,1314.0
1080.0,1087.0,1268.0
1085.0,1483.0,1313.0
840.0,1102.0,1080.0
1272.0,1079.0,1292.0
1251.0,1324.0,1267.0
-452.0,1070.0,285.0
872.0,1104.0,1064.0
1493.0,848.0,887.0
1079.0,1110.0,1052.0
1110.0,1661.0,-484.0
859.0,1262.0,1075.0
1489.0,1262.0,886.0
1114.0,1276.0,1316.0
1308.0,1260.0,860.0
875.0,900.0,1076.0
1078.0,1244.0,1055.0
1101.0,892.0,1283.0
-442.0,1260.0,1281.0
881.0,1480.0,1072.0
1038.0,1299.0,1062.0
1068.0,861.0,1275.0
1324.0,150.0,1063.0
889.0,1090.0,1041.0
1520.0,1063.0,855.0
866.0,1121.0,1052.0
1064.0,915.0,1117.0
1069.0,1047.0,1317.0
1310.0,686.0,1261.0
1270.0,1295.0,1522.0
1115.0,1063.0,-44.0
1067.0,1263.0,1272.0
1091.0,1517.0,-143.0
1511.0,1249.0,1310.0
1071.0,1306.0,1079.0
1247.0,1251.0,1314.0
1250.0,1319.0,866.0
1314.0,1241.0,892.0
1312.0,872.0,1092.0
873.0,1285.0,1276.0
1120.0,867.0,1275.0
1508.0,1722.0,1047.0
136.0,1074.0,1109.0
1084.0,1074.0,1066.0
1320.0,1510.0,1066.0
1318.0,1271.0,1112.0
1314.0,1260.0,1254.0
1301.0,893.0,1289.0
883.0,862.0,1257.0
870.0,67.0,888.0
880.0,1258.0,1270.0
1250.0,871.0,1040.0
1069.0,860.0,1061.0
867.0,1305.0,846.0
1318.0,-438.0,1056.0
-336.0,1053.0,1038.0
1313.0,1257.0,1504.0
1082.0,879.0,1315.0
1518.0,1124.0,889.0
442.0,1308.0,1281.0
1314.0,26.0,896.0
1066.0,1049.0,1289.0
1266.0,1315.0,1459.0
1300.0,1481.0,883.0
1307.0,1513.0,1488.0
1310.0,136.0,1311.0
1280.0,878.0,1472.0
1051.0,1288.0,1065.0
1066.0,1067.0,882.0
1083.0,-14.0,-274.0
1297.0,1073.0,1071.0
1053.0,63.0,249.0
1496.0,1296.0,1242.0
1051.0,1060.0,1262.0
1318.0,1073.0,1088.0
1324.0,1075.0,1083.0
1083.0,1715.0,1098.0
1082.0,657.0,1508.0
483.0,1272.0,1076.0
865.0,860.0,849.0
1322.0,-188.0,1266.0
1046.0,863.0,1311.0
1080.0,1655.0,1059.0
1085.0,1270.0,1116.0
875.0,866.0,866.0
866.0,869.0,1096.0
1279.0,1061.0,1074.0
-429.0,1259.0,882.0
41.0,862.0,862.0
1520.0,1117.0,1317.0
1073.0,1083.0,1469.0
1291.0,1075.0,1239.0
878.0,859.0,1306.0
1314.0,71.0,1065.0
1061.0,1264.0,1293.0
1287.0,848.0,1324.0
1301.0,1302.0,913.0
100.0,-145.0,1311.0
1078.0,1260.0,1073.0
1074.0,1088.0,562.0
1048.0,1265.0,1277.0
-304.0,1081.0,1272.0
464.0,1513.0,1096.0
875.0,1509.0,906.0
861.0,1100.0,1076.0
1511.0,1269.0,1314.0
1257.0,1498.0,1248.0
219.0,1276.0,-156.0
920.0,1313.0,1044.0
1720.0,1718.0,1465.0
1264.0,1465.0,1246.0
1124.0,1314.0,1496.0
1088.0,1291.0,1271.0
1272.0,31.0,1454.0
1066.0,1085.0,1475.0
1065.0,867.0,1273.0
1261.0,1454.0,1118.0
493.0,-27.0,-238.0
1079.0,1082.0,1514.0
1519.0,1712.0,1280.0
854.0,1107.0,886.0
1271.0,1297.0,881.0
1326.0,1237.0,1495.0
1069.0,1072.0,1075.0
1276.0,1260.0,1444.0
-110.0,161.0,1286.0
-204.0,1450.0,1071.0
1068.0,1259.0,1286.0
1266.0,1088.0,1066.0
870.0,1260.0,1074.0
882.0,861.0,1669.0
1476.0,836.0,1460.0
1051.0,1058.0,1291.0
1061.0,860.0,1296.0
1083.0,1083.0,881.0
1117.0,1072.0,881.0
1450.0,1245.0,1267.0
848.0,1066.0,1481.0
1720.0,-100.0,1317.0
1268.0,1077.0,1053.0
-348.0,1249.0,1063.0
1063.0,1269.0,1079.0
1086.0,1474.0,1089.0
899.0,1093.0,1098.0
1269.0,1084.0,-47.0
1480.0,1046.0,490.0
1237.0,1066.0,1086.0
1266.0,1277.0,41.0
1707.0,1264.0,1079.0
1079.0,1121.0,893.0
1090.0,843.0,1493.0
1698.0,1070.0,682.0
1117.0,1062.0,1113.0
1440.0,1084.0,1068.0
864.0,1276.0,1261.0
1253.0,1312.0,1088.0
480.0,199.0,1047.0
1082.0,1267.0,1053.0
1224.0,887.0,-135.0
1267.0,1046.0,1702.0
1079.0,1077.0,857.0
1452.0,1493.0,1075.0
1076.0,920.0,1307.0
1254.0,1249.0,1252.0
1652.0,1514.0,401.0
888.0,1321.0,1085.0
565.0,1472.0,1062.0
1278.0,1114.0,1701.0
1114.0,1281.0,1080.0
-148.0,1251.0,1284.0
1321.0,1080.0,1066.0
-370.0,266.0,1074.0
1055.0,1259.0,1070.0
1070.0,1276.0,1048.0
1067.0,-423.0,863.0
1234.0,1109.0,1079.0
1114.0,1108.0,1332.0
1073.0,95.0,1054.0
476.0,854.0,1118.0
1261.0,1508.0,1459.0
1661.0,1026.0,1095.0
1104.0,1060.0,1663.0
1269.0,1112.0,1072.0
163.0,1065.0,1074.0
1085.0,1292.0,1279.0
1511.0,868.0,1048.0
1230.0,1279.0,380.0
1115.0,1080.0,1108.0
1469.0,1493.0,895.0
1081.0,1058.0,1633.0
886.0,1078.0,1113.0
918.0,1474.0,843.0
237.0,1117.0,1306.0
1111.0,1476.0,1270.0
1274.0,1312.0,883.0
1283.0,1056.0,1495.0
-416.0,1068.0,1518.0
886.0,1239.0,1047.0
1085.0,863.0,1077.0
1078.0,1123.0,1489.0
1261.0,1095.0,1066.0
1315.0,1076.0,1266.0
1085.0,1061.0,1265.0
1302.0,1303.0,866.0
-88.0,1461.0,1264.0
-466.0,1511.0,1046.0
1295.0,1512.0,1071.0
1243.0,881.0,1317.0
-84.0,1289.0,864.0
1482.0,1103.0,1107.0
1108.0,1073.0,1268.0
877.0,1060.0,1059.0
869.0,1271.0,1057.0
1501.0,1268.0,1061.0
1283.0,-40.0,1478.0
878.0,1268.0,1104.0
1249.0,1256.0,911.0
17.0,874.0,1681.0
925.0,649.0,899.0
1062.0,-151.0,1245.0
174.0,1280.0,1654.0
1254.0,1267.0,1082.0
1475.0,1066.0,1272.0
1471.0,-33.0,1274.0
1269.0,1274.0,1267.0
1469.0,1300.0,1260.0
1465.0,-67.0,1105.0
1249.0,1509.0,860.0
1049.0,1323.0,885.0
1312.0,1503.0,917.0
1229.0,1318.0,1449.0
1053.0,1042.0,1088.0
1695.0,1255.0,898.0
1438.0,-190.0,1120.0
1498.0,1315.0,1459.0
1258.0,1322.0,1252.0
54.0,1031.0,1511.0
1115.0,1510.0,1079.0
1314.0,873.0,1059.0
1281.0,1507.0,1717.0
1510.0,1083.0,1723.0
-161.0,1058.0,1705.0
1294.0,872.0,-94.0
1496.0,1066.0,1282.0
-118.0,1475.0,1070.0
1063.0,1474.0,1522.0
1262.0,1107.0,1044.0
1241.0,1028.0,1439.0
1089.0,1486.0,1324.0
874.0,1059.0,1264.0
1079.0,902.0,1073.0
1303.0,869.0,1064.0
1696.0,1072.0,858.0
870.0,1223.0,857.0
1308.0,1465.0,-240.0
1314.0,871.0,1083.0
1068.0,1101.0,893.0
1424.0,1246.0,1295.0
1295.0,1114.0,1304.0
1271.0,877.0,402.0
1261.0,1307.0,-70.0
1701.0,1290.0,1068.0
1070.0,1320.0,1091.0
1274.0,849.0,376.0
1313.0,858.0,1311.0
1057.0,-126.0,24.0
1278.0,1104.0,1059.0
1309.0,1111.0,1468.0
182.0,1082.0,1049.0
1306.0,66.0,1680.0
1505.0,1478.0,1060.0
1254.0,1698.0,916.0
878.0,1106.0,1703.0
1116.0,1259.0,859.0
1067.0,1327.0,869.0
1477.0,1076.0,1107.0
1266.0,1075.0,1495.0
891.0,1264.0,1254.0
1082.0,1110.0,501.0
113.0,1060.0,1475.0
1289.0,1246.0,1111.0
881.0,168.0,1062.0
1073.0,1075.0,1318.0
1302.0,863.0,1089.0
1054.0,1062.0,1290.0
915.0,1119.0,1078.0
1279.0,1066.0,887.0
1092.0,874.0,1086.0
1302.0,1317.0,1323.0
1094.0,1514.0,82.0
1108.0,1052.0,1060.0
1086.0,870.0,868.0
1072.0,1100.0,1695.0
138.0,1084.0,1277.0
1320.0,1079.0,1263.0
1244.0,1250.0,318.0
1077.0,1083.0,1262.0
493.0,460.0,1062.0
1061.0,1088.0,1649.0
1254.0,1066.0,1250.0
1299.0,1447.0,1078.0
1324.0,1299.0,863.0
1469.0,1267.0,1255.0
1081.0,1481.0,-205.0
897.0,177.0,1470.0
1514.0,1124.0,1064.0
1458.0,1098.0,1706.0
887.0,1253.0,879.0
1705.0,1503.0,885.0
860.0,1443.0,1075.0
1077.0,871.0,-124.0
1664.0,1073.0,920.0
-395.0,1063.0,-492.0
1426.0,872.0,1307.0
887.0,1264.0,1104.0
1464.0,859.0,486.0
-457.0,856.0,1053.0
1275.0,1493.0,1270.0
1636.0,864.0,1317.0
889.0,1309.0,1256.0
1508.0,1261.0,1482.0
917.0,1506.0,1260.0
1096.0,1304.0,1320.0
894.0,1284.0,845.0
1278.0,1085.0,872.0
1269.0,1316.0,861.0
1116.0,1317.0,1466.0
1114.0,1328.0,1110.0
1278.0,1258.0,1255.0
1484.0,1323.0,1068.0
1268.0,1235.0,922.0
1062.0,1302.0,1289.0
853.0,876.0,267.0
1271.0,1307.0,1048.0
1053.0,1074.0,1286.0
375.0,1485.0,1508.0
170.0,901.0,870.0
1253.0,1069.0,878.0
1071.0,853.0,1272.0
1496.0,1297.0,1051.0
1040.0,1308.0,1065.0
869.0,1501.0,1108.0
1060.0,873.0,874.0
1457.0,-398.0,1308.0
1241.0,1517.0,1517.0
1300.0,1066.0,857.0
1060.0,1274.0,1285.0
1273.0,1312.0,106.0
1253.0,1298.0,1510.0
1065.0,905.0,1254.0
1465.0,1481.0,1124.0
1059.0,1317.0,256.0
1509.0,1038.0,1285.0
851.0,1063.0,-13.0
10.0,886.0,1248.0
1297.0,1088.0,1074.0
1512.0,1274.0,1067.0
850.0,1074.0,1257.0
1320.0,1115.0,1302.0
1069.0,1059.0,886.0
-351.0,1256.0,1067.0
1262.0,1116.0,1075.0
1112.0,1666.0,1290.0
1098.0,1071.0,1461.0
1468.0,1505.0,1072.0
187.0,1265.0,1078.0
1298.0,1286.0,1083.0
1320.0,1677.0,1087.0
1076.0,1300.0,1111.0
1081.0,885.0,1051.0
1076.0,895.0,1321.0
1520.0,885.0,877.0
1045.0,13.0,874.0
1061.0,1463.0,1318.0
1063.0,877.0,1058.0
1118.0,-422.0,502.0
-354.0,1303.0,1275.0
1441.0,1060.0,1455.0
1070.0,1249.0,1053.0
1278.0,1290.0,-273.0
1481.0,1080.0,1089.0
1081.0,862.0,1094.0
1113.0,1307.0,1257.0
1268.0,1288.0,1483.0
851.0,884.0,910.0
1315.0,1060.0,1506.0
1052.0,1257.0,1281.0
1099.0,921.0,1263.0
1710.0,865.0,1267.0
1063.0,1059.0,1271.0
1268.0,1284.0,874.0
1257.0,1251.0,-119.0
-187.0,1321.0,1085.0
457.0,-447.0,886.0
875.0,-405.0,1082.0
1080.0,1246.0,1066.0
20.0,-273.0,1075.0
1081.0,101.0,1255.0
1466.0,870.0,1711.0
1113.0,1473.0,215.0
1085.0,260.0,1292.0
853.0,1048.0,1522.0
1253.0,-225.0,1261.0
1116.0,1306.0,884.0
107.0,1306.0,891.0
1500.0,134.0,1075.0
875.0,1066.0,1502.0
1111.0,1307.0,1066.0
1071.0,1053.0,1286.0
1052.0,1317.0,1078.0
887.0,1286.0,1071.0
1496.0,1064.0,857.0
1482.0,890.0,1265.0
1082.0,1445.0,1068.0
1497.0,1310.0,1263.0
225.0,1071.0,1475.0
1099.0,911.0,1023.0
1682.0,-388.0,1311.0
-101.0,498.0,1281.0
1075.0,1091.0,1121.0
1276.0,1305.0,1310.0
1285.0,1062.0,1074.0
855.0,110.0,1307.0
874.0,1277.0,1065.0
1705.0,1248.0,1292.0
1684.0,1283.0,880.0
1099.0,867.0,411.0
1454.0,1103.0,1510.0
1261.0,1269.0,1088.0
812.0,892.0,1270.0
916.0,175.0,871.0
1277.0,1054.0,1262.0
1293.0,1125.0,871.0
1464.0,1628.0,1324.0
1317.0,1708.0,1064.0
1272.0,1054.0,1694.0
1114.0,1316.0,-203.0
-63.0,1299.0,1082.0
1069.0,1089.0,1117.0
1294.0,355.0,923.0
1122.0,1269.0,1497.0
1299.0,-146.0,1079.0
124.0,1255.0,1494.0
1501.0,130.0,1280.0
877.0,1458.0,1451.0
1318.0,1279.0,884.0
878.0,867.0,1321.0
876.0,1065.0,1065.0
1502.0,1315.0,1476.0
1088.0,865.0,884.0
1522.0,877.0,1302.0
1461.0,1316.0,1060.0
1299.0,888.0,1117.0
906.0,11.0,1249.0
1483.0,1477.0,-392.0
1442.0,1275.0,1470.0
1101.0,1071.0,1087.0
1092.0,883.0,876.0
1703.0,1309.0,1071.0
1277.0,1094.0,1090.0
-145.0,1288.0,1477.0
121.0,1476.0,1277.0
1319.0,-186.0,1061.0
846.0,1254.0,-303.0
1316.0,1073.0,1076.0
1274.0,1077.0,1272.0
1053.0,1120.0,1073.0
1329.0,1259.0,1064.0
854.0,1067.0,860.0
1492.0,1072.0,1303.0
872.0,1495.0,1292.0
1273.0,1087.0,1120.0
1450.0,1493.0,1071.0
1117.0,1112.0,1053.0
1095.0,449.0,1105.0
1462.0,1468.0,1256.0
1080.0,1262.0,1315.0
-241.0,863.0,1466.0
1305.0,1309.0,873.0
871.0,1260.0,849.0
1054.0,888.0,1068.0
1512.0,1073.0,405.0
1280.0,1664.0,877.0
1117.0,862.0,1320.0
1055.0,1253.0,1649.0
-403.0,1311.0,843.0
1703.0,1105.0,1263.0
1297.0,1286.0,1466.0
1056.0,1234.0,1285.0
1096.0,-1.0,1049.0
1508.0,1126.0,1289.0
1252.0,1663.0,-316.0
1271.0,1283.0,1278.0
1460.0,304.0,871.0
1244.0,106.0,921.0
1258.0,1067.0,1280.0
-180.0,224.0,1287.0
1498.0,1273.0,1273.0
862.0,873.0,1082.0
1299.0,878.0,1251.0
1255.0,1267.0,1268.0
1047.0,1675.0,1297.0
1095.0,1472.0,1497.0
1111.0,1278.0,1288.0
1287.0,1514.0,1060.0
1054.0,1315.0,1476.0
1714.0,1265.0,1276.0
1056.0,1295.0,1242.0
1104.0,1325.0,1060.0
1047.0,877.0,1088.0
1329.0,1482.0,1516.0
1076.0,849.0,1066.0
1259.0,1304.0,1302.0
1311.0,1115.0,854.0
1291.0,273.0,1258.0
1265.0,875.0,1463.0
877.0,1110.0,83.0
95.0,1440.0,1076.0
1473.0,1059.0,1282.0
871.0,1263.0,842.0
1088.0,1293.0,1069.0
1254.0,1303.0,1058.0
1057.0,1327.0,1116.0
202.0,1283.0,1063.0
1457.0,1319.0,1281.0
1261.0,1070.0,1314.0
1479.0,885.0,1095.0
1450.0,1299.0,1466.0
1051.0,1243.0,1087.0
1649.0,-406.0,1108.0
1101.0,1276.0,1052.0
1489.0,1474.0,1273.0
1490.0,1284.0,1236.0
1067.0,1283.0,887.0
1228.0,1265.0,1274.0
1066.0,74.0,1064.0
1069.0,1068.0,1314.0
863.0,-222.0,1277.0
1045.0,1299.0,1305.0
1307.0,1081.0,872.0
1076.0,1053.0,1100.0
1039.0,1467.0,865.0
1262.0,1506.0,1513.0
1280.0,884.0,1098.0
1045.0,1109.0,1069.0
1118.0,1283.0,1308.0
1092.0,1476.0,1499.0
1504.0,1071.0,888.0
837.0,1071.0,1298.0
1065.0,1275.0,1062.0
1258.0,859.0,1317.0
1312.0,865.0,1286.0
1714.0,883.0,1080.0
1097.0,1060.0,853.0
885.0,-492.0,1514.0
1265.0,1067.0,1480.0
1267.0,1108.0,1720.0
1271.0,1451.0,870.0
1122.0,1480.0,916.0
1092.0,1272.0,1308.0
1073.0,1274.0,1102.0
1245.0,1277.0,1257.0
147.0,1108.0,1322.0
1063.0,1254.0,1284.0
1122.0,852.0,-446.0
1268.0,1281.0,199.0
1046.0,1462.0,1466.0
285.0,1513.0,1073.0
1267.0,1252.0,1304.0
1697.0,1683.0,1095.0
1304.0,1461.0,1114.0
1083.0,1053.0,1109.0
843.0,1070.0,1257.0
1462.0,1282.0,-290.0
1058.0,1092.0,228.0
1054.0,892.0,1282.0
1048.0,1061.0,1292.0
1073.0,1110.0,847.0
1281.0,872.0,1320.0
1090.0,26.0,-312.0
891.0,1504.0,1085.0
1314.0,875.0,114.0
1071.0,1082.0,875.0
871.0,885.0,1284.0
1041.0,1303.0,1676.0
1048.0,1064.0,1313.0
1283.0,1041.0,1305.0
1064.0,1511.0,1106.0
1260.0,1083.0,829.0
1074.0,1280.0,874.0
1094.0,875.0,1323.0
1125.0,1515.0,1317.0
1271.0,1275.0,1042.0
1065.0,1046.0,1066.0
1106.0,894.0,644.0
1051.0,1682.0,1712.0
1255.0,1067.0,866.0
1081.0,1469.0,1284.0
879.0,868.0,1089.0
1072.0,1500.0,1068.0
883.0,1272.0,1290.0
362.0,1069.0,1262.0
915.0,1470.0,1262.0
1465.0,1083.0,1512.0
1294.0,1443.0,1073.0
1713.0,1281.0,1299.0
89.0,1111.0,1124.0
924.0,865.0,1079.0
1065.0,867.0,1076.0
1270.0,1064.0,-119.0
1105.0,848.0,1325.0
1051.0,1064.0,1101.0
-158.0,1287.0,1079.0
-341.0,1074.0,1269.0
2.0,1099.0,1057.0
1285.0,1671.0,1121.0
-368.0,1060.0,54.0
1069.0,15.0,1305.0
1046.0,1513.0,1056.0
1501.0,874.0,1489.0
1498.0,1512.0,849.0
1247.0,-108.0,1070.0
868.0,1117.0,1245.0
1086.0,865.0,915.0
883.0,1067.0,1316.0
380.0,166.0,1053.0
507.0,869.0,1327.0
1056.0,1268.0,1473.0
1263.0,1454.0,1106.0
1072.0,1085.0,1273.0
-214.0,1269.0,1274.0
1107.0,846.0,870.0
1307.0,294.0,1086.0
1304.0,-97.0,1126.0
1268.0,1275.0,854.0
1473.0,1511.0,1696.0
1065.0,1075.0,1306.0
1090.0,1058.0,1077.0
-310.0,1316.0,1064.0
1119.0,1272.0,1275.0
1083.0,1081.0,1107.0
1522.0,1117.0,1273.0
178.0,1514.0,861.0
1508.0,1085.0,1321.0
1301.0,1326.0,1684.0
1315.0,855.0,1314.0
-46.0,72.0,1081.0
878.0,1481.0,1316.0
259.0,1460.0,1084.0
-185.0,1252.0,1454.0
1258.0,1055.0,1504.0
1496.0,1473.0,1495.0
1282.0,1293.0,921.0
1490.0,1304.0,249.0
77.0,1055.0,201.0
1292.0,1263.0,1069.0
205.0,1689.0,1063.0
850.0,1516.0,1070.0
1052.0,1258.0,1281.0
1321.0,1252.0,1058.0
1105.0,1014.0,1260.0
1264.0,1045.0,1494.0
1091.0,1489.0,1085.0
1312.0,1083.0,1311.0
544.0,1283.0,1695.0
1324.0,1271.0,-173.0
860.0,1277.0,1043.0
1067.0,1480.0,94.0
1508.0,878.0,1258.0
1286.0,1296.0,1073.0
1069.0,1302.0,1088.0
299.0,541.0,1074.0
1310.0,1104.0,1460.0
1259.0,115.0,1079.0
1125.0,1526.0,1477.0
922.0,1312.0,1059.0
1257.0,1505.0,875.0
-438.0,863.0,-126.0
1246.0,157.0,1241.0
1472.0,1108.0,1447.0
1109.0,1264.0,1526.0
-218.0,1282.0,1269.0
1294.0,1037.0,1486.0
1077.0,1261.0,1310.0
1126.0,1077.0,874.0
875.0,285.0,1473.0
1265.0,1287.0,1054.0
1277.0,891.0,888.0
865.0,1089.0,223.0
1041.0,1443.0,906.0
-492.0,1273.0,853.0
1499.0,1471.0,1079.0
1308.0,1065.0,1497.0
872.0,1068.0,1065.0
1061.0,1092.0,1510.0
1331.0,1317.0,1299.0
1478.0,851.0,1276.0
1258.0,1068.0,269.0
1499.0,864.0,1054.0
1668.0,1273.0,1277.0
1077.0,1279.0,1323.0
1061.0,1079.0,1071.0
